0.114928,0.100562,-9.893346,0.028613,0.005075,0.008655,4220.838867,-354.360778,-646.908081,9.59,57.23,-39.37,,,,,,,
0.114928,0.100562,-9.922078,0.029945,0.005741,0.008922,4219.571777,-355.627655,-648.834411,9.59,57.24,-39.37,,,,,,,
0.114928,0.081407,-9.888557,0.030211,0.005075,0.007856,4219.571777,-355.627655,-648.834411,9.59,57.24,-39.37,,,,,,,
0.119716,0.081407,-9.946022,0.030877,0.003743,0.006924,4219.571777,-355.627655,-648.834411,9.59,57.24,-39.37,,,,,,,
0.119716,0.081407,-9.946022,0.030877,0.003743,0.006924,4219.571777,-355.627655,-648.834411,9.59,57.24,-39.37,,,,,,,
0.119716,0.110139,-9.907711,0.031676,0.002412,0.006791,4219.571777,-355.627655,-648.834411,9.59,57.24,-39.37,,,,,,,
0.110139,0.067041,-9.883769,0.044726,0.003344,0.003862,4219.571777,-355.627655,-648.834411,9.59,57.25,-39.37,,,,,,,
0.110139,0.067041,-9.883769,0.044726,0.003344,0.003862,4219.571777,-355.627655,-648.834411,9.59,57.25,-39.37,,,,,,,
0.114928,0.062252,-9.898135,0.029546,0.00361,0.007057,4219.571777,-355.627655,-648.834411,9.59,57.25,-39.37,,,,,,,
0.114928,0.086196,-9.902923,0.02635,0.00361,0.006259,4217.399902,-356.713531,-647.783691,9.59,57.25,-39.37,,,,,,,
0.114928,0.086196,-9.902923,0.02635,0.00361,0.006259,4217.399902,-356.713531,-647.783691,9.59,57.25,-39.37,,,,,,,
0.124505,0.07183,-9.898135,0.025684,0.004276,0.00506,4217.399902,-356.713531,-647.783691,9.59,57.26,-39.37,,,,,,,
0.114928,0.076618,-9.907711,0.026083,0.004808,0.003329,4217.399902,-356.713531,-647.783691,9.59,57.26,-39.37,,,,,,,
0.095773,0.076618,-9.907711,0.023287,0.003477,0.00546,4217.399902,-356.713531,-647.783691,9.59,57.26,-39.37,,,,,,,
0.095773,0.076618,-9.907711,0.023287,0.003477,0.00546,4217.399902,-356.713531,-647.783691,9.59,57.26,-39.38,,,,,,,
0.119716,0.076618,-9.87898,0.023953,0.003477,0.005593,4217.399902,-356.713531,-647.783691,9.59,57.26,-39.38,,,,,,,
0.119716,0.095773,-9.907711,0.023287,0.003743,0.005193,4217.399902,-356.713531,-647.783691,9.59,57.26,-39.38,,,,,,,
0.119716,0.095773,-9.907711,0.023287,0.003743,0.005193,4217.399902,-356.713531,-647.783691,9.59,57.27,-39.38,,,,,,,
0.124505,0.090984,-9.893346,0.023687,0.003344,0.005726,4217.399902,-356.713531,-647.783691,9.59,57.27,-39.38,,,,,,,
0.114928,0.086196,-9.917289,0.026083,0.003077,0.006125,4214.685546,-357.618438,-646.20758,9.59,57.27,-39.38,,,,,,,
0.110139,0.090984,-9.902923,0.024619,0.003743,0.00546,4214.685546,-357.618438,-646.20758,9.59,57.27,-39.38,,,,,,,
0.110139,0.090984,-9.902923,0.024619,0.003743,0.00546,4214.685546,-357.618438,-646.20758,9.6,57.27,-39.38,,,,,,,
0.119716,0.090984,-9.907711,0.024219,0.004675,0.006259,4214.685546,-357.618438,-646.20758,9.6,57.27,-39.38,,,,,,,
0.110139,0.090984,-9.912501,0.023553,0.004409,0.006259,4214.685546,-357.618438,-646.20758,9.6,57.27,-39.38,,,,,,,
0.110139,0.090984,-9.912501,0.023553,0.004409,0.006259,4214.685546,-357.618438,-646.20758,9.6,57.28,-39.38,,,,,,,
0.100562,0.076618,-9.907711,0.023953,0.004675,0.006658,4214.685546,-357.618438,-646.20758,9.6,57.28,-39.38,,,,,,,
0.124505,0.095773,-9.883769,0.022621,0.00614,0.003329,4214.685546,-357.618438,-646.20758,9.6,57.28,-39.38,,,,,,,
0.114928,0.090984,-9.926867,0.023687,0.004942,0.004527,4215.409179,-356.894531,-646.20758,9.6,57.28,-39.38,,,,,,,
0.114928,0.090984,-9.926867,0.023687,0.004942,0.004527,4215.409179,-356.894531,-644.806579,9.6,57.28,-39.38,,,,,,,
0.114928,0.090984,-9.907711,0.024752,0.005208,0.004927,4215.409179,-356.894531,-644.806579,9.6,57.28,-39.38,,,,,,,
0.124505,0.07183,-9.898135,0.028081,0.004808,0.003595,4215.409179,-356.894531,-644.806579,9.6,57.29,-39.38,,,,,,,
0.124505,0.07183,-9.898135,0.028081,0.004808,0.003595,4215.409179,-356.894531,-644.806579,9.6,57.29,-39.38,,,,,,,
0.100562,0.086196,-9.912501,0.027415,0.003743,0.006392,4215.409179,-356.894531,-644.806579,9.6,57.29,-39.38,,,,,,,
0.10535,0.081407,-9.922078,0.026217,0.004675,0.007057,4215.409179,-356.894531,-644.806579,9.6,57.29,-39.38,,,,,,,
0.10535,0.081407,-9.922078,0.026217,0.004675,0.007057,4215.409179,-356.894531,-644.806579,9.6,57.29,-39.38,,,,,,,
0.10535,0.095773,-9.888557,0.024352,0.004009,0.007457,4215.409179,-356.894531,-644.806579,9.6,57.29,-39.38,,,,,,,
0.095773,0.086196,-9.922078,0.024619,0.004276,0.005726,4216.495117,-357.618438,-648.309082,9.6,57.3,-39.38,,,,,,,
0.119716,0.081407,-9.922078,0.025418,0.004675,0.003728,4216.495117,-357.618438,-648.309082,9.6,57.3,-39.38,,,,,,,
0.119716,0.081407,-9.922078,0.025418,0.004675,0.003728,4216.495117,-357.618438,-648.309082,9.6,57.3,-39.38,,,,,,,
0.100562,0.095773,-9.907711,0.023021,0.00361,0.006259,4216.495117,-357.618438,-648.309082,9.6,57.3,-39.38,,,,,,,
0.090984,0.076618,-9.907711,0.024885,0.004143,0.004794,4216.495117,-357.618438,-648.309082,9.6,57.3,-39.38,,,,,,,
0.090984,0.076618,-9.907711,0.024885,0.004143,0.004794,4216.495117,-357.618438,-648.309082,9.6,57.3,-39.38,,,,,,,
0.119716,0.081407,-9.902923,0.023953,0.00361,0.002796,4216.495117,-357.618438,-648.309082,9.61,57.31,-39.38,,,,,,,
0.100562,0.110139,-9.902923,0.025151,0.003077,0.004927,4216.495117,-357.618438,-648.309082,9.61,57.31,-39.38,,,,,,,
0.114928,0.081407,-9.87898,0.025551,0.003344,0.007457,4216.495117,-357.618438,-648.309082,9.61,57.31,-39.38,,,,,,,
0.114928,0.081407,-9.87898,0.025551,0.003344,0.007457,4216.495117,-357.618438,-648.309082,9.61,57.31,-39.38,,,,,,,
0.095773,0.095773,-9.907711,0.026083,0.004542,0.006392,4214.685546,-359.066284,-649.359802,9.61,57.31,-39.38,,,,,,,
0.110139,0.086196,-9.912501,0.026882,0.004808,0.00759,4214.685546,-359.066284,-649.359802,9.61,57.31,-39.38,,,,,,,
0.110139,0.086196,-9.912501,0.026882,0.004808,0.00759,4214.685546,-359.066284,-649.359802,9.61,57.32,-39.38,,,,,,,
0.10535,0.086196,-9.917289,0.028081,0.004009,0.007057,4214.685546,-359.066284,-649.359802,9.61,57.32,-39.38,,,,,,,
0.10535,0.081407,-9.926867,0.027548,0.003743,0.006924,4214.685546,-359.066284,-649.359802,9.61,57.32,-39.38,,,,,,,
0.10535,0.090984,-9.893346,0.026882,0.003743,0.007723,4214.685546,-359.066284,-649.359802,9.61,57.32,-39.38,,,,,,,
0.10535,0.090984,-9.893346,0.026882,0.003743,0.007723,4214.685546,-359.066284,-649.359802,9.61,57.32,-39.38,,,,,,,
0.100562,0.090984,-9.898135,0.025817,0.004409,0.006924,4214.685546,-359.066284,-649.359802,9.61,57.32,-39.38,,,,,,,
0.114928,0.100562,-9.917289,0.025684,0.005208,0.00799,4216.1333,-357.980407,-649.710083,9.61,57.33,-39.38,,,,,,,
0.114928,0.100562,-9.917289,0.025684,0.005208,0.00799,4216.1333,-357.980407,-649.710083,9.61,57.33,-39.38,,,,,,,
0.110139,0.090984,-9.912501,0.026483,0.004808,0.007057,4216.1333,-357.980407,-649.710083,9.61,57.33,-39.38,,,,,,,
0.119716,0.110139,-9.922078,0.026882,0.004276,0.00759,4216.1333,-357.980407,-649.710083,9.61,57.33,-39.38,,,,,,,
0.119716,0.110139,-9.922078,0.026882,0.004276,0.00759,4216.1333,-357.980407,-649.710083,9.61,57.33,-39.38,,,,,,,
0.114928,0.086196,-9.907711,0.028214,0.004675,0.00759,4216.1333,-357.980407,-649.710083,9.61,57.33,-39.38,,,,,,,
0.100562,0.076618,-9.912501,0.02848,0.004808,0.008123,4216.1333,-357.980407,-649.710083,9.61,57.34,-39.38,,,,,,,
0.10535,0.090984,-9.917289,0.02848,0.002944,0.008789,4216.1333,-357.980407,-649.710083,9.61,57.34,-39.38,,,,,,,
0.10535,0.090984,-9.917289,0.02848,0.002944,0.008789,4216.1333,-357.980407,-649.710083,9.61,57.34,-39.38,,,,,,,
0.124505,0.081407,-9.898135,0.027948,0.002678,0.008123,4216.676269,-359.247283,-651.636413,9.61,57.34,-39.39,,,,,,,
0.119716,0.081407,-9.898135,0.025284,0.002012,0.008789,4216.676269,-359.247283,-651.636413,9.61,57.34,-39.39,,,,,,,
0.119716,0.081407,-9.898135,0.025284,0.002012,0.008789,4216.676269,-359.247283,-651.636413,9.61,57.34,-39.39,,,,,,,
0.100562,0.086196,-9.902923,0.025551,0.003077,0.007057,4216.676269,-359.247283,-651.636413,9.61,57.35,-39.39,,,,,,,
0.100562,0.10535,-9.922078,0.025284,0.004542,0.006259,4216.676269,-359.247283,-651.636413,9.61,57.35,-39.39,,,,,,,
0.110139,0.100562,-9.902923,0.025418,0.004409,0.007723,4216.676269,-359.247283,-651.636413,9.61,57.35,-39.39,,,,,,,
0.110139,0.100562,-9.902923,0.025418,0.004409,0.007723,4216.676269,-359.247283,-651.636413,9.61,57.35,-39.39,,,,,,,
0.110139,0.081407,-9.912501,0.027149,0.004143,0.007324,4216.676269,-359.247283,-651.636413,9.61,57.35,-39.39,,,,,,,
0.100562,0.081407,-9.917289,0.027282,0.005208,0.006392,4213.961425,-361.238067,-650.060302,9.61,57.35,-39.39,,,,,,,
0.100562,0.081407,-9.917289,0.027282,0.005208,0.006392,4213.961425,-361.238067,-650.060302,9.62,57.36,-39.39,,,,,,,
0.119716,0.081407,-9.912501,0.027548,0.004409,0.005859,4213.961425,-361.238067,-650.060302,9.62,57.36,-39.39,,,,,,,
0.10535,0.076618,-9.898135,0.02848,0.002545,0.005726,4213.961425,-361.238067,-650.060302,9.62,57.36,-39.39,,,,,,,
0.100562,0.090984,-9.917289,0.026616,0.00321,0.007057,4213.961425,-361.238067,-650.060302,9.62,57.36,-39.39,,,,,,,
0.100562,0.090984,-9.917289,0.026616,0.00321,0.007057,4213.961425,-361.238067,-650.060302,9.62,57.36,-39.39,,,,,,,
0.10535,0.095773,-9.912501,0.024752,0.003743,0.009188,4213.961425,-361.238067,-650.060302,9.62,57.36,-39.39,,,,,,,
0.110139,0.090984,-9.922078,0.025418,0.003876,0.009854,4213.961425,-361.238067,-650.060302,9.62,57.37,-39.39,,,,,,,
0.110139,0.090984,-9.922078,0.025418,0.003876,0.009854,4213.961425,-361.238067,-650.060302,9.62,57.37,-39.39,,,,,,,
0.10535,0.095773,-9.902923,0.025551,0.005208,0.008123,4213.961425,-361.238067,-650.060302,9.62,57.37,-39.39,,,,,,,
0.100562,0.090984,-9.922078,0.027548,0.004808,0.007191,4216.1333,-360.152191,-649.710083,9.62,57.37,-39.39,,,,,,,
0.100562,0.090984,-9.922078,0.027548,0.004808,0.007191,4216.1333,-360.152191,-649.710083,9.62,57.37,-39.39,,,,,,,
0.100562,0.081407,-9.912501,0.029945,0.004942,0.006658,4216.1333,-360.152191,-649.710083,9.62,57.37,-39.39,,,,,,,
0.114928,0.090984,-9.922078,0.027548,0.003743,0.008389,4216.1333,-360.152191,-649.710083,9.62,57.38,-39.39,,,,,,,
0.114928,0.090984,-9.893346,0.025418,0.003743,0.008256,4216.1333,-360.152191,-649.710083,9.62,57.38,-39.39,,,,,,,
0.114928,0.090984,-9.893346,0.025418,0.003743,0.008256,4216.1333,-360.152191,-649.710083,9.62,57.38,-39.39,,,,,,,
0.10535,0.076618,-9.907711,0.025684,0.004675,0.008922,4216.1333,-360.152191,-649.710083,9.62,57.38,-39.39,,,,,,,
0.095773,0.086196,-9.902923,0.023687,0.004409,0.009055,4216.1333,-360.152191,-649.710083,9.62,57.38,-39.39,,,,,,,
0.095773,0.086196,-9.902923,0.023687,0.004409,0.009055,4216.1333,-360.152191,-649.710083,9.62,57.38,-39.39,,,,,,,
0.10535,0.100562,-9.922078,0.025284,0.004808,0.007457,4214.86621,-361.419036,-648.484191,9.62,57.38,-39.39,,,,,,,
0.114928,0.081407,-9.893346,0.027282,0.005075,0.005593,4214.86621,-361.419036,-648.484191,9.62,57.39,-39.39,,,,,,,
0.110139,0.07183,-9.902923,0.027548,0.004808,0.006525,4214.86621,-361.419036,-648.484191,9.62,57.39,-39.39,,,,,,,
0.110139,0.07183,-9.902923,0.027548,0.004808,0.006525,4214.86621,-361.419036,-648.484191,9.62,57.39,-39.39,,,,,,,
0.114928,0.100562,-9.936444,0.026217,0.005341,0.006525,4214.86621,-361.419036,-648.484191,9.62,57.39,-39.39,,,,,,,
0.10535,0.086196,-9.898135,0.027282,0.004276,0.006392,4214.86621,-361.419036,-648.484191,9.62,57.39,-39.39,,,,,,,
0.10535,0.086196,-9.898135,0.027282,0.004276,0.006392,4214.86621,-361.419036,-648.484191,9.62,57.39,-39.39,,,,,,,
0.10535,0.07183,-9.922078,0.025284,0.003743,0.008522,4214.86621,-361.419036,-648.484191,9.62,57.4,-39.39,,,,,,,
0.100562,0.095773,-9.917289,0.025684,0.004143,0.007457,4217.038085,-359.971191,-649.534912,9.62,57.4,-39.39,,,,,,,
0.114928,0.100562,-9.922078,0.026483,0.004143,0.005726,4217.038085,-359.971191,-649.534912,9.62,57.4,-39.39,,,,,,,
0.114928,0.100562,-9.922078,0.026483,0.004143,0.005726,4217.038085,-359.971191,-649.534912,9.62,57.4,-39.39,,,,,,,
0.119716,0.086196,-9.926867,0.027149,0.004409,0.006125,4217.038085,-359.971191,-649.534912,9.63,57.4,-39.39,,,,,,,
0.119716,0.086196,-9.898135,0.025551,0.002545,0.006259,4217.038085,-359.971191,-649.534912,9.63,57.4,-39.39,,,,,,,
0.119716,0.086196,-9.898135,0.025551,0.002545,0.006259,4217.038085,-359.971191,-649.534912,9.63,57.41,-39.39,,,,,,,
0.110139,0.100562,-9.898135,0.026483,0.003077,0.007057,4217.038085,-359.971191,-649.534912,9.63,57.41,-39.39,,,,,,,
0.110139,0.095773,-9.898135,0.025418,0.002811,0.008123,4217.038085,-359.971191,-649.534912,9.63,57.41,-39.39,,,,,,,
0.110139,0.095773,-9.898135,0.025418,0.002811,0.008123,4217.038085,-359.971191,-649.534912,9.63,57.41,-39.39,,,,,,,
0.100562,0.100562,-9.917289,0.026616,0.003743,0.007723,4216.495117,-360.514129,-648.659301,9.63,57.41,-39.39,,,,,,,
0.110139,0.100562,-9.936444,0.02848,0.004808,0.006658,4216.495117,-360.514129,-648.659301,9.63,57.41,-39.39,,,,,,,
0.100562,0.090984,-9.936444,0.028347,0.004143,0.007191,4216.495117,-360.514129,-648.659301,9.63,57.42,-39.39,,,,,,,
0.100562,0.090984,-9.936444,0.028347,0.004143,0.007191,4216.495117,-360.514129,-648.659301,9.63,57.42,-39.39,,,,,,,
0.10535,0.090984,-9.902923,0.026483,0.004409,0.00546,4216.495117,-360.514129,-648.659301,9.63,57.42,-39.39,,,,,,,
0.110139,0.081407,-9.912501,0.026083,0.004276,0.005992,4216.495117,-360.514129,-648.659301,9.63,57.42,-39.39,,,,,,,
0.110139,0.081407,-9.912501,0.026083,0.004276,0.005992,4216.495117,-360.514129,-648.659301,9.63,57.42,-39.39,,,,,,,
0.100562,0.095773,-9.922078,0.025551,0.004409,0.007324,4216.495117,-360.514129,-648.659301,9.63,57.42,-39.39,,,,,,,
0.10535,0.086196,-9.907711,0.025817,0.003477,0.007457,4216.495117,-360.514129,-648.659301,9.63,57.43,-39.39,,,,,,,
0.110139,0.081407,-9.926867,0.026749,0.003876,0.005593,4216.314453,-359.247283,-649.534912,9.63,57.43,-39.39,,,,,,,
0.110139,0.081407,-9.926867,0.026749,0.003876,0.005593,4216.314453,-359.247283,-649.534912,9.63,57.43,-39.39,,,,,,,
0.110139,0.081407,-9.922078,0.027149,0.004409,0.00759,4216.314453,-359.247283,-649.534912,9.63,57.43,-39.39,,,,,,,
0.100562,0.090984,-9.926867,0.026616,0.00361,0.008522,4216.314453,-359.247283,-649.534912,9.63,57.43,-39.4,,,,,,,
0.100562,0.090984,-9.926867,0.026616,0.00361,0.008522,4216.314453,-359.247283,-649.534912,9.63,57.43,-39.4,,,,,,,
0.114928,0.086196,-9.907711,0.026616,0.004143,0.008522,4216.314453,-359.247283,-649.534912,9.63,57.44,-39.4,,,,,,,
0.095773,0.095773,-9.922078,0.028081,0.004675,0.007057,4216.314453,-359.247283,-649.534912,9.63,57.44,-39.4,,,,,,,
0.10535,0.07183,-9.898135,0.027548,0.00614,0.006125,4216.314453,-359.247283,-649.534912,9.63,57.44,-39.4,,,,,,,
0.10535,0.07183,-9.898135,0.027548,0.00614,0.006125,4216.314453,-359.247283,-649.534912,9.63,57.44,-39.4,,,,,,,
0.100562,0.095773,-9.941232,0.025284,0.004808,0.008389,4216.676269,-359.971191,-648.133911,9.63,57.44,-39.4,,,,,,,
0.114928,0.086196,-9.926867,0.024086,0.004675,0.007457,4216.676269,-359.971191,-648.133911,9.63,57.44,-39.4,,,,,,,
0.114928,0.086196,-9.926867,0.024086,0.004675,0.007457,4216.676269,-359.971191,-648.133911,9.63,57.45,-39.4,,,,,,,
0.114928,0.114928,-9.926867,0.023553,0.003743,0.007457,4216.676269,-359.971191,-648.133911,9.63,57.45,-39.4,,,,,,,
0.10535,0.114928,-9.917289,0.023154,0.00361,0.007457,4216.676269,-359.971191,-648.133911,9.64,57.45,-39.4,,,,,,,
0.114928,0.095773,-9.917289,0.024086,0.004409,0.008256,4216.676269,-359.971191,-648.133911,9.64,57.45,-39.4,,,,,,,
0.114928,0.095773,-9.917289,0.024086,0.004409,0.008256,4216.676269,-359.971191,-648.133911,9.64,57.45,-39.4,,,,,,,
0.095773,0.095773,-9.888557,0.025418,0.004675,0.007856,4216.676269,-359.971191,-648.133911,9.64,57.45,-39.4,,,,,,,
0.10535,0.090984,-9.946022,0.027814,0.005741,0.006791,4218.485839,-359.247283,-649.885192,9.64,57.46,-39.4,,,,,,,
0.10535,0.090984,-9.946022,0.027814,0.005741,0.006791,4218.485839,-359.247283,-649.885192,9.64,57.46,-39.4,,,,,,,
0.114928,0.110139,-9.941232,0.027681,0.004808,0.006392,4218.485839,-359.247283,-649.885192,9.64,57.46,-39.4,,,,,,,
0.10535,0.090984,-9.936444,0.026882,0.004009,0.006525,4218.485839,-359.247283,-649.885192,9.64,57.46,-39.4,,,,,,,
0.10535,0.090984,-9.936444,0.026882,0.004009,0.006525,4218.485839,-359.247283,-649.885192,9.64,57.46,-39.4,,,,,,,
0.110139,0.100562,-9.893346,0.026616,0.003077,0.006658,4218.485839,-359.247283,-649.885192,9.64,57.46,-39.4,,,,,,,
0.090984,0.095773,-9.912501,0.026882,0.004143,0.006791,4218.485839,-359.247283,-649.885192,9.64,57.47,-39.4,,,,,,,
0.10535,0.10535,-9.922078,0.025684,0.003743,0.007324,4218.485839,-359.247283,-649.885192,9.64,57.47,-39.4,,,,,,,
0.10535,0.10535,-9.922078,0.025684,0.003743,0.007324,4218.485839,-359.247283,-649.885192,9.64,57.47,-39.4,,,,,,,
0.10535,0.081407,-9.917289,0.025551,0.004675,0.008389,4218.485839,-359.247283,-649.885192,9.64,57.47,-39.4,,,,,,,
0.090984,0.095773,-9.922078,0.025551,0.004808,0.008389,4217.038085,-360.33316,-649.885192,9.64,57.47,-39.4,,,,,,,
0.090984,0.095773,-9.922078,0.025551,0.004808,0.008389,4217.038085,-360.33316,-649.885192,9.64,57.47,-39.4,,,,,,,
0.110139,0.10535,-9.907711,0.02595,0.004942,0.007324,4217.038085,-360.33316,-649.885192,9.64,57.47,-39.4,,,,,,,
0.10535,0.10535,-9.902923,0.026483,0.004942,0.00799,4217.038085,-360.33316,-649.885192,9.64,57.48,-39.4,,,,,,,
0.110139,0.095773,-9.898135,0.027415,0.004942,0.007457,4217.038085,-360.33316,-649.885192,9.64,57.48,-39.4,,,,,,,
0.110139,0.095773,-9.898135,0.027415,0.004942,0.007457,4217.038085,-360.33316,-649.885192,9.64,57.48,-39.4,,,,,,,
0.10535,0.100562,-9.907711,0.027681,0.00614,0.007191,4217.038085,-360.33316,-649.885192,9.64,57.48,-39.4,,,,,,,
0.110139,0.090984,-9.912501,0.028613,0.005341,0.007057,4217.038085,-360.33316,-649.885192,9.64,57.48,-39.4,,,,,,,
0.110139,0.090984,-9.912501,0.028613,0.005341,0.007057,4217.038085,-360.33316,-649.885192,9.64,57.49,-39.4,,,,,,,
0.119716,0.076618,-9.936444,0.028347,0.005075,0.006392,4216.1333,-359.790222,-648.659301,9.64,57.49,-39.4,,,,,,,
0.114928,0.095773,-9.926867,0.026083,0.004942,0.006392,4216.1333,-359.790222,-648.659301,9.64,57.49,-39.4,,,,,,,
0.095773,0.124505,-9.917289,0.025817,0.004009,0.006924,4216.1333,-359.790222,-648.659301,9.64,57.49,-39.4,,,,,,,
0.095773,0.124505,-9.917289,0.025817,0.004009,0.006924,4216.1333,-359.790222,-648.659301,9.64,57.49,-39.4,,,,,,,
0.10535,0.095773,-9.912501,0.025817,0.003743,0.007457,4216.1333,-359.790222,-648.659301,9.64,57.49,-39.4,,,,,,,
0.100562,0.090984,-9.907711,0.025018,0.003876,0.008123,4216.1333,-359.790222,-648.659301,9.65,57.5,-39.4,,,,,,,
0.100562,0.090984,-9.907711,0.025018,0.003876,0.008123,4216.1333,-359.790222,-648.659301,9.65,57.5,-39.4,,,,,,,
0.10535,0.100562,-9.902923,0.026749,0.004276,0.00759,4216.1333,-359.790222,-648.659301,9.65,57.5,-39.4,,,,,,,
0.090984,0.10535,-9.926867,0.026083,0.003743,0.007324,4218.666992,-359.066284,-649.009582,9.65,57.5,-39.4,,,,,,,
0.090984,0.10535,-9.926867,0.026083,0.003743,0.007324,4218.666992,-359.066284,-649.009582,9.65,57.5,-39.4,,,,,,,
0.100562,0.100562,-9.917289,0.025684,0.004276,0.006125,4218.666992,-359.066284,-649.009582,9.65,57.5,-39.4,,,,,,,
0.095773,0.114928,-9.907711,0.024086,0.004009,0.008256,4218.666992,-359.066284,-649.009582,9.65,57.5,-39.4,,,,,,,
0.110139,0.100562,-9.898135,0.025418,0.004808,0.007457,4218.666992,-359.066284,-649.009582,9.65,57.51,-39.4,,,,,,,
0.110139,0.100562,-9.898135,0.025418,0.004808,0.007457,4218.666992,-359.066284,-649.009582,9.65,57.51,-39.4,,,,,,,
0.10535,0.100562,-9.907711,0.025551,0.005341,0.006924,4218.666992,-359.066284,-649.009582,9.65,57.51,-39.4,,,,,,,
0.114928,0.100562,-9.926867,0.025284,0.005741,0.006392,4218.666992,-359.066284,-649.009582,9.65,57.51,-39.4,,,,,,,
0.114928,0.100562,-9.926867,0.025284,0.005741,0.006392,4218.666992,-359.066284,-649.009582,9.65,57.51,-39.4,,,,,,,
0.110139,0.086196,-9.917289,0.025151,0.004942,0.005992,4220.295898,-360.33316,-649.534912,9.65,57.51,-39.4,,,,,,,
0.10535,0.100562,-9.922078,0.024086,0.003477,0.00759,4220.295898,-360.33316,-649.534912,9.65,57.52,-39.4,,,,,,,
0.090984,0.138871,-9.888557,0.019026,-0.002782,0.002663,4220.295898,-360.33316,-649.534912,9.65,57.52,-39.4,,,,,,,
0.090984,0.138871,-9.888557,0.019026,-0.002782,0.002663,4220.295898,-360.33316,-649.534912,9.65,57.52,-39.4,,,,,,,
0.10535,0.10535,-9.898135,0.019292,0.001346,0.006658,4220.295898,-360.33316,-649.534912,9.65,57.52,-39.4,,,,,,,
0.114928,0.095773,-9.926867,0.022888,0.00361,0.008389,4220.295898,-360.33316,-649.534912,9.65,57.52,-39.4,,,,,,,
0.114928,0.095773,-9.926867,0.022888,0.00361,0.008389,4220.295898,-360.33316,-649.534912,9.65,57.52,-39.4,,,,,,,
0.114928,0.095773,-9.902923,0.024086,0.004143,0.008389,4220.295898,-360.33316,-649.534912,9.65,57.52,-39.4,,,,,,,
0.100562,0.100562,-9.907711,0.021689,0.00361,0.008655,4220.295898,-360.33316,-649.534912,9.65,57.53,-39.4,,,,,,,
0.100562,0.100562,-9.907711,0.021689,0.00361,0.008655,4220.295898,-360.33316,-649.534912,9.65,57.53,-39.4,,,,,,,
0.095773,0.110139,-9.946022,0.017295,0.003344,0.009721,4221.924804,-361.962005,-649.009582,9.65,57.53,-39.41,,,,,,,
0.090984,0.119716,-9.926867,0.00531,0.001879,0.008123,4221.924804,-361.962005,-649.009582,9.65,57.53,-39.41,,,,,,,
0.090984,0.110139,-9.917289,0.017428,0.004942,0.007723,4221.924804,-361.962005,-649.009582,9.65,57.53,-39.41,,,,,,,
0.090984,0.110139,-9.917289,0.017428,0.004942,0.007723,4221.924804,-361.962005,-649.009582,9.65,57.53,-39.41,,,,,,,
0.100562,0.119716,-9.912501,0.021423,0.004675,0.006924,4221.924804,-361.962005,-649.009582,9.65,57.53,-39.41,,,,,,,
0.090984,0.114928,-9.926867,0.023287,0.004276,0.007057,4221.924804,-361.962005,-649.009582,9.65,57.53,-39.41,,,,,,,
0.090984,0.114928,-9.926867,0.023287,0.004276,0.007057,4221.924804,-361.962005,-649.009582,9.65,57.53,-39.41,,,,,,,
0.095773,0.119716,-9.907711,0.02635,0.004942,0.006259,4221.924804,-361.962005,-649.009582,9.65,57.54,-39.41,,,,,,,
0.119716,0.10535,-9.922078,0.02848,0.005474,0.005992,4225.725097,-361.781005,-649.885192,9.66,57.54,-39.41,,,,,,,
0.100562,0.119716,-9.931655,0.028613,0.006007,0.00759,4225.725097,-361.781005,-649.885192,9.66,57.54,-39.41,,,,,,,
0.100562,0.119716,-9.931655,0.028613,0.006007,0.00759,4225.725097,-361.781005,-649.885192,9.66,57.54,-39.41,,,,,,,
0.119716,0.119716,-9.902923,0.029412,0.005341,0.008389,4225.725097,-361.781005,-649.885192,9.66,57.54,-39.41,,,,,,,
0.110139,0.100562,-9.922078,0.029146,0.00361,0.007856,4225.725097,-361.781005,-649.885192,9.66,57.55,-39.41,,,,,,,
0.110139,0.100562,-9.922078,0.029146,0.00361,0.007856,4225.725097,-361.781005,-649.885192,9.66,57.55,-39.41,,,,,,,
0.114928,0.10535,-9.931655,0.028747,0.004808,0.008655,4225.725097,-361.781005,-649.885192,9.66,57.55,-39.41,,,,,,,
0.100562,0.110139,-9.902923,0.027548,0.004808,0.009188,4225.725097,-361.781005,-649.885192,9.66,57.55,-39.41,,,,,,,
0.090984,0.134082,-9.917289,0.028347,0.004675,0.008522,4224.458496,-363.047882,-649.009582,9.66,57.55,-39.41,,,,,,,
0.090984,0.134082,-9.917289,0.028347,0.004675,0.008522,4224.458496,-363.047882,-649.009582,9.66,57.55,-39.41,,,,,,,
0.100562,0.110139,-9.936444,0.027814,0.00654,0.008522,4224.458496,-363.047882,-649.009582,9.66,57.56,-39.41,,,,,,,
0.100562,0.114928,-9.931655,0.026616,0.006673,0.008522,4224.458496,-363.047882,-649.009582,9.66,57.56,-39.41,,,,,,,
0.100562,0.114928,-9.931655,0.026616,0.006673,0.008522,4224.458496,-363.047882,-649.009582,9.66,57.56,-39.41,,,,,,,
0.10535,0.100562,-9.926867,0.026882,0.006673,0.00799,4224.458496,-363.047882,-649.009582,9.66,57.56,-39.41,,,,,,,
0.10535,0.10535,-9.917289,0.026749,0.00654,0.007324,4224.458496,-363.047882,-649.009582,9.66,57.56,-39.41,,,,,,,
