12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
18.641042,30.947750,-21.190004, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
22.079681,32.576580,-26.268600, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
16.288290,31.852655,-19.613887, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
6.877278,26.423225,-12.959177, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-0.542943,22.622625,-11.032813, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-11.401803,24.432434,-13.484549, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-22.803606,19.183984,-19.263641, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-23.889492,20.269870,-21.014881, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-22.079681,31.128730,-20.314384, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-9.049050,34.386390,-17.862648, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
-2.171772,24.975378,-10.507441, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
2.533734,19.545948,-9.806944, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-0.904905,21.174776,-11.032813, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
-3.619620,20.631834,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
6.515316,22.441642,-11.207937, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
13.935537,23.346548,-14.185045, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
20.993795,25.699300,-19.263641, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
25.518320,28.414016,-23.991989, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,29.499902,-28.545211, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,33.843444,-35.199924, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
26.604206,37.463066,-41.154140, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
25.699300,40.901706,-45.532241, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
24.251453,45.245250,-51.486457, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
22.260662,45.064266,-49.209846, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
23.165567,40.539741,-38.177032, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
13.754556,33.300502,-19.964136, 
1.085886,28.956958,-19.964136, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
1.085886,28.956958,-11.908432, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-8.868069,29.499902,-14.185045, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-15.926328,28.956958,-16.811904, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-21.898700,27.690092,-18.388019, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-16.469270,28.052053,-15.936285, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-9.049050,31.128730,-14.360169, 
-0.361962,31.128730,-14.360169, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
-0.361962,31.128730,-13.309425, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
7.239240,31.490694,-15.410913, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
14.840442,36.196197,-19.964136, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
12.306708,42.349552,-25.217857, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
0.361962,44.521324,-28.019840, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-10.315917,46.874076,-29.245708, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,47.598003,-34.149181, 
-16.469270,89.223632,-34.149181, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-16.469270,42.892494,-28.545211, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-8.687088,35.834236,-18.212896, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-6.515316,38.006008,-20.664632, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-3.619620,34.748352,-18.212896, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
-5.248449,32.757560,-14.535293, 
