0.148448,-0.464499,-9.874192,0.715163,0.310817,1.260313,10.858860,60.447650,-32.573066,-10.65,-18.21,10.51
0.148448,-0.464499,-9.874192,0.715163,0.310817,1.260313,10.858860,60.447650,-32.573066,-10.62,-18.19,10.56
0.124505,-0.445344,-9.883769,0.757375,0.289778,1.115435,10.858860,60.447650,-32.573066,-10.59,-18.18,10.60
0.014366,-0.723086,-10.013062,0.556170,0.252626,1.010372,10.858860,60.447650,-32.573066,-10.57,-18.17,10.64
0.014366,-0.723086,-10.013062,0.556170,0.252626,1.010372,10.858860,60.447650,-32.573066,-10.55,-18.16,10.67
-0.402246,-0.948152,-10.195031,0.399307,0.209216,1.213707,10.858860,60.447650,-32.573066,-10.52,-18.17,10.72
-0.210700,-1.225894,-10.314747,-0.055834,0.046228,1.671112,10.858860,60.447650,-32.573066,-10.50,-18.20,10.80
-0.210700,-1.225894,-10.314747,-0.055834,0.046228,1.671112,10.858860,60.447650,-32.573066,-10.48,-18.23,10.88
0.095773,-1.106178,-9.936444,-0.476886,-0.008101,1.844221,10.858860,60.447650,-32.573066,-10.45,-18.28,10.96
0.512385,-0.684777,-9.610816,-0.517899,-0.035932,1.675640,15.745347,59.542747,-33.448684,-10.43,-18.34,11.04
0.622524,-0.067041,-9.433636,-0.345590,-0.031804,1.041931,15.745347,59.542747,-33.448684,-10.42,-18.38,11.08
0.622524,-0.067041,-9.433636,-0.345590,-0.031804,1.041931,15.745347,59.542747,-33.448684,-10.41,-18.42,11.13
0.411824,-0.507597,-9.591661,-0.104970,-0.009300,0.713159,15.745347,59.542747,-33.448684,-10.41,-18.45,11.15
-0.148448,-1.230682,-10.022640,0.013676,0.023191,0.951515,15.745347,59.542747,-33.448684,-10.40,-18.47,11.19
-0.148448,-1.230682,-10.022640,0.013676,0.023191,0.951515,15.745347,59.542747,-33.448684,-10.39,-18.49,11.23
-0.545906,-0.933786,-10.003485,-0.174746,0.043698,1.182814,15.745347,59.542747,-33.448684,-10.37,-18.53,11.28
-0.268164,-1.053502,-10.084892,-0.387802,0.031447,1.351262,15.745347,59.542747,-33.448684,-10.35,-18.58,11.34
-0.268164,-1.053502,-10.084892,-0.387802,0.031447,1.351262,15.745347,59.542747,-33.448684,-10.33,-18.62,11.40
0.517174,-1.958557,-9.500677,-0.628023,0.088306,2.007342,20.088890,56.285091,-30.996948,-10.30,-18.69,11.49
0.545906,-1.359976,-9.155895,-0.744937,0.108014,1.673776,20.088890,56.285091,-30.996948,-10.27,-18.76,11.56
0.071830,-0.842802,-9.677857,-0.553187,0.090570,0.753373,20.088890,56.285091,-30.996948,-10.25,-18.82,11.59
0.071830,-0.842802,-9.677857,-0.553187,0.090570,0.753373,20.088890,56.285091,-30.996948,-10.24,-18.87,11.61
0.105350,-0.258587,-9.768841,-0.495262,0.109878,0.786663,20.088890,56.285091,-30.996948,-10.23,-18.93,11.63
-0.320839,0.272953,-9.816728,-0.334272,0.164740,1.094662,20.088890,56.285091,-30.996948,-10.21,-18.97,11.67
-0.320839,0.272953,-9.816728,-0.334272,0.164740,1.094662,20.088890,56.285091,-30.996948,-10.18,-19.02,11.71
-0.387880,0.469287,-9.989119,-0.320157,0.136510,1.079482,20.088890,56.285091,-30.996948,-10.16,-19.06,11.75
-0.402246,0.435767,-9.960387,-0.554918,0.022659,1.199859,22.260662,53.027431,-29.946205,-10.15,-19.12,11.80
-0.402246,0.435767,-9.960387,-0.554918,0.022659,1.199859,22.260662,53.027431,-29.946205,-10.13,-19.18,11.85
0.100562,0.794915,-9.864614,-0.568633,-0.033668,1.023422,22.260662,53.027431,-29.946205,-10.12,-19.24,11.89
0.368726,0.656045,-9.543775,-0.191790,0.061009,0.813029,22.260662,53.027431,-29.946205,-10.10,-19.27,11.92
0.368726,0.656045,-9.543775,-0.191790,0.061009,0.813029,22.260662,53.027431,-29.946205,-10.09,-19.31,11.94
0.277742,0.177180,-9.960387,0.068671,0.120931,0.656699,22.260662,53.027431,-29.946205,-10.08,-19.33,11.96
0.344783,0.071830,-9.874192,-0.059429,0.074990,0.880941,22.260662,53.027431,-29.946205,-10.06,-19.36,11.99
0.105350,0.435767,-9.802362,0.093172,0.120931,0.805838,22.260662,53.027431,-29.946205,-10.05,-19.38,12.01
0.105350,0.435767,-9.802362,0.093172,0.120931,0.805838,22.260662,53.027431,-29.946205,-10.03,-19.40,12.04
-0.071830,0.641679,-9.969964,0.060015,0.075656,0.933672,22.260662,53.027431,-29.946205,-10.02,-19.43,12.07
-0.047886,0.507597,-10.060949,0.071733,0.067267,1.107046,23.708509,50.131736,-29.245708,-10.00,-19.45,12.11
-0.047886,0.507597,-10.060949,0.071733,0.067267,1.107046,23.708509,50.131736,-29.245708,-9.98,-19.47,12.15
0.622524,0.397458,-10.108835,0.015540,0.037040,1.218901,23.708509,50.131736,-29.245708,-9.96,-19.50,12.20
0.823647,0.967307,-9.787996,-0.190193,-0.025679,1.228888,23.708509,50.131736,-29.245708,-9.94,-19.54,12.25
0.823647,0.967307,-9.787996,-0.190193,-0.025679,1.228888,23.708509,50.131736,-29.245708,-9.93,-19.57,12.30
2.054330,1.431806,-9.960387,-0.471160,0.057680,1.362314,23.708509,50.131736,-29.245708,-9.90,-19.63,12.35
-2.858823,1.623351,-11.033044,-0.647864,0.309618,2.009605,23.708509,50.131736,-29.245708,-9.85,-19.70,12.44
0.095773,0.249010,-9.946022,-0.961988,-0.098783,1.988566,23.708509,50.131736,-29.245708,-9.82,-19.79,12.53
0.095773,0.249010,-9.946022,-0.961988,-0.098783,1.988566,23.708509,50.131736,-29.245708,-9.80,-19.87,12.62
0.770972,-0.541117,-9.663491,0.068005,-0.127946,1.571642,24.432434,45.788192,-27.494468,-9.78,-19.89,12.69
1.431806,-1.379130,-9.222935,0.359759,0.058479,2.141034,24.432434,45.788192,-27.494468,-9.74,-19.91,12.79
1.431806,-1.379130,-9.222935,0.359759,0.058479,2.141034,24.432434,45.788192,-27.494468,-9.70,-19.92,12.88
-1.379130,0.593792,-9.289977,0.134319,0.036108,0.893191,24.432434,45.788192,-27.494468,-9.68,-19.94,12.91
-0.287319,0.761395,-10.037006,0.216212,-0.017023,1.286013,24.432434,45.788192,-27.494468,-9.66,-19.96,12.96
-0.287319,0.761395,-10.037006,0.216212,-0.017023,1.286013,24.432434,45.788192,-27.494468,-9.64,-19.97,13.01
0.603370,1.570676,-9.993907,0.230726,-0.200651,1.134610,24.432434,45.788192,-27.494468,-9.64,-19.99,13.06
0.253798,0.833225,-9.926867,0.112613,-0.117293,1.004380,24.432434,45.788192,-27.494468,-9.63,-20.01,13.10
0.253798,0.833225,-9.926867,0.112613,-0.117293,1.004380,24.432434,45.788192,-27.494468,-9.62,-20.03,13.14
0.387880,0.033521,-9.898135,0.049362,-0.072151,0.491980,28.956958,43.435440,-29.420833,-9.62,-20.05,13.15
0.100562,-0.550694,-9.845459,0.045900,0.073126,0.715156,28.956958,43.435440,-29.420833,-9.61,-20.07,13.16
-0.646467,-0.881111,-10.372211,0.222071,0.117335,1.078816,28.956958,43.435440,-29.420833,-9.58,-20.09,13.20
-0.646467,-0.881111,-10.372211,0.222071,0.117335,1.078816,28.956958,43.435440,-29.420833,-9.56,-20.10,13.24
0.277742,-0.234644,-10.578123,0.161350,0.108547,1.442343,28.956958,43.435440,-29.420833,-9.53,-20.12,13.30
-1.230682,0.962518,-9.931655,-0.128539,-0.067491,0.569080,28.956958,43.435440,-29.420833,-9.52,-20.16,13.31
-1.230682,0.962518,-9.931655,-0.128539,-0.067491,0.569080,28.956958,43.435440,-29.420833,-9.52,-20.19,13.32
0.488442,0.339994,-9.198992,0.326069,0.087108,1.507858,28.956958,43.435440,-29.420833,-9.49,-20.20,13.39
-0.622524,0.229855,-9.476734,0.164280,0.088972,0.824481,29.137939,39.634838,-28.895460,-9.47,-20.22,13.41
-0.622524,0.229855,-9.476734,0.164280,0.088972,0.824481,29.137939,39.634838,-28.895460,-9.45,-20.23,13.43
0.397458,-0.167603,-9.491100,0.151230,0.106949,0.778940,29.137939,39.634838,-28.895460,-9.43,-20.25,13.46
0.641679,0.014366,-9.606027,0.055088,0.026121,0.575738,29.137939,39.634838,-28.895460,-9.42,-20.28,13.47
0.641679,0.014366,-9.606027,0.055088,0.026121,0.575738,29.137939,39.634838,-28.895460,-9.41,-20.30,13.48
0.574638,0.191546,-9.792784,0.032185,-0.051645,0.289710,29.137939,39.634838,-28.895460,-9.41,-20.32,13.48
0.416612,0.124505,-9.974753,0.065874,-0.071086,0.039369,29.137939,39.634838,-28.895460,-9.42,-20.34,13.46
0.215489,0.110139,-10.108835,0.061081,-0.039527,-0.087533,29.137939,39.634838,-28.895460,-9.43,-20.36,13.44
0.215489,0.110139,-10.108835,0.061081,-0.039527,-0.087533,29.137939,39.634838,-28.895460,-9.43,-20.37,13.42
0.282530,-0.110139,-10.008274,-0.028403,0.013737,0.038836,29.137939,39.634838,-28.895460,-9.43,-20.40,13.40
1.091812,0.560272,-9.740109,0.131389,-0.107838,-0.026146,28.594997,38.367969,-30.471576,-9.45,-20.41,13.39
1.091812,0.560272,-9.740109,0.131389,-0.107838,-0.026146,28.594997,38.367969,-30.471576,-9.46,-20.42,13.37
9.079276,8.667452,-12.579777,0.378268,-0.551528,-0.998614,28.594997,38.367969,-30.471576,-9.51,-20.41,13.31
-0.943364,-1.508424,-9.668279,0.046699,-2.109900,-4.338003,28.594997,38.367969,-30.471576,-9.72,-20.38,13.10
-0.943364,-1.508424,-9.668279,0.046699,-2.109900,-4.338003,28.594997,38.367969,-30.471576,-9.93,-20.35,12.90
7.091987,0.962518,-10.640375,-1.017916,-1.051411,-4.338003,28.594997,38.367969,-30.471576,-10.08,-20.40,12.67
42.652481,36.226116,-4.012887,1.501739,-4.419428,-4.338003,28.594997,38.367969,-30.471576,-10.41,-20.26,12.51
15.620569,-68.496810,7.273955,4.352963,-4.419428,-4.338003,28.594997,38.367969,-30.471576,-10.74,-19.96,12.35
15.620569,-68.496810,7.273955,4.352963,-4.419428,-4.338003,28.594997,38.367969,-30.471576,-11.08,-19.66,12.19
-13.657223,-10.357845,-2.288974,1.437823,-4.419428,-4.338003,-17.012212,61.171577,-46.933231,-11.43,-19.52,12.02
0.521963,3.806975,-6.474251,-1.368659,1.332554,2.498969,-17.012212,61.171577,-46.933231,-11.32,-19.63,12.13
0.521963,3.806975,-6.474251,-1.368659,1.332554,2.498969,-17.012212,61.171577,-46.933231,-11.21,-19.75,12.24
-3.763877,-8.954771,-9.294765,1.142340,0.019995,-1.067325,-17.012212,61.171577,-46.933231,-11.23,-19.68,12.18
-1.288146,-5.344130,-9.131951,-0.401651,0.787264,0.540583,-17.012212,61.171577,-46.933231,-11.19,-19.73,12.19
-1.288146,-5.344130,-9.131951,-0.401651,0.787264,0.540583,-17.012212,61.171577,-46.933231,-11.14,-19.77,12.20
0.047886,-3.083889,-7.661836,-0.338267,0.901382,0.597975,-17.012212,61.171577,-46.933231,-11.09,-19.81,12.21
-0.560272,-5.023291,-8.791957,0.099031,0.607498,0.331921,-17.012212,61.171577,-46.933231,-11.06,-19.82,12.21
-1.470115,-5.497367,-8.600411,0.074130,0.437985,0.156550,-13.392594,64.067276,-45.532241,-11.04,-19.83,12.21
-1.470115,-5.497367,-8.600411,0.074130,0.437985,0.156550,-13.392594,64.067276,-45.532241,-11.02,-19.84,12.21
-1.106178,-4.984982,-8.370556,-0.190992,0.573142,0.279057,-13.392594,64.067276,-45.532241,-10.99,-19.87,12.21
-0.636890,-4.874843,-8.504638,-0.259968,0.652506,0.344838,-13.392594,64.067276,-45.532241,-10.96,-19.91,12.21
-0.636890,-4.874843,-8.504638,-0.259968,0.652506,0.344838,-13.392594,64.067276,-45.532241,-10.92,-19.94,12.21
-1.082234,-4.989770,-8.514216,-0.278478,0.618150,0.353360,-13.392594,64.067276,-45.532241,-10.89,-19.97,12.22
-0.196335,-4.252319,-8.696185,-0.394460,0.747848,0.541515,-13.392594,64.067276,-45.532241,-10.85,-20.02,12.23
-0.196335,-4.252319,-8.696185,-0.394460,0.747848,0.541515,-13.392594,64.067276,-45.532241,-10.80,-20.06,12.24
-0.081407,-4.443865,-8.408865,-0.396324,0.716023,0.510356,-13.392594,64.067276,-45.532241,-10.76,-20.10,12.25
-0.411824,-5.042446,-8.471117,-0.323219,0.653305,0.481593,-13.392594,64.067276,-45.532241,-10.72,-20.14,12.26
-0.411824,-5.042446,-8.471117,-0.323219,0.653305,0.481593,-13.392594,64.067276,-45.532241,-10.69,-20.18,12.27
0.234644,-4.070350,-8.523793,-0.394061,0.683399,0.605033,-11.763765,63.524330,-46.407859,-10.65,-20.22,12.28
-0.627313,-4.616256,-8.638720,-0.297120,0.510690,0.438050,-11.763765,63.524330,-46.407859,-10.62,-20.25,12.29
-0.201123,-4.046407,-8.916462,-0.289397,0.474737,0.436852,-11.763765,63.524330,-46.407859,-10.59,-20.29,12.31
-0.201123,-4.046407,-8.916462,-0.289397,0.474737,0.436852,-11.763765,63.524330,-46.407859,-10.56,-20.32,12.32
-0.071830,-4.386401,-9.002657,-0.256639,0.408423,0.325796,-11.763765,63.524330,-46.407859,-10.54,-20.35,12.32
-0.435767,-4.659354,-8.897307,-0.346256,0.329193,0.209414,-11.763765,63.524330,-46.407859,-10.53,-20.38,12.32
-0.435767,-4.659354,-8.897307,-0.346256,0.329193,0.209414,-11.763765,63.524330,-46.407859,-10.51,-20.42,12.33
-0.742240,-4.611467,-8.897307,-0.451985,0.293906,0.137774,-11.763765,63.524330,-46.407859,-10.50,-20.46,12.32
-0.263376,-4.400767,-8.868576,-0.479816,0.318141,0.139106,-8.868069,64.610214,-47.808853,-10.49,-20.50,12.32
-0.263376,-4.400767,-8.868576,-0.479816,0.318141,0.139106,-8.868069,64.610214,-47.808853,-10.47,-20.54,12.32
-0.009577,-3.878804,-8.882942,-0.433343,0.276462,0.153753,-8.868069,64.610214,-47.808853,-10.46,-20.58,12.32
-0.057464,-3.759088,-8.988291,-0.298585,0.199362,0.146696,-8.868069,64.610214,-47.808853,-10.46,-20.61,12.32
-0.258587,-4.146969,-8.791957,-0.222817,0.212678,0.146829,-8.868069,64.610214,-47.808853,-10.45,-20.63,12.32
-0.258587,-4.146969,-8.791957,-0.222817,0.212678,0.146829,-8.868069,64.610214,-47.808853,-10.44,-20.66,12.32
0.201123,-3.696836,-9.112796,-0.242125,0.223331,0.180385,-8.868069,64.610214,-47.808853,-10.43,-20.68,12.32
0.368726,-3.524445,-9.203781,-0.217757,0.121064,0.090236,-8.868069,64.610214,-47.808853,-10.43,-20.70,12.32
0.368726,-3.524445,-9.203781,-0.217757,0.121064,0.090236,-8.868069,64.610214,-47.808853,-10.43,-20.73,12.32
-0.057464,-3.787820,-8.978714,-0.247585,0.080051,0.042298,-8.868069,65.334136,-45.707366,-10.43,-20.75,12.32
0.004789,-3.773454,-9.117585,-0.265428,0.174727,0.132181,-8.868069,65.334136,-45.707366,-10.43,-20.78,12.32
0.004789,-3.773454,-9.117585,-0.265428,0.174727,0.132181,-8.868069,65.334136,-45.707366,-10.42,-20.81,12.32
0.177180,-3.543599,-9.165472,-0.241992,0.220401,0.179187,-8.868069,65.334136,-45.707366,-10.41,-20.83,12.32
0.268164,-3.380785,-9.155895,-0.147848,0.176192,0.156150,-8.868069,65.334136,-45.707366,-10.41,-20.85,12.32
0.268164,-3.380785,-9.155895,-0.147848,0.176192,0.156150,-8.868069,65.334136,-45.707366,-10.40,-20.87,12.32
0.239432,-3.443037,-9.313920,-0.027471,0.081116,0.084510,-8.868069,65.334136,-45.707366,-10.40,-20.89,12.32
-0.507597,-5.732011,-7.743243,-0.139991,0.115871,0.518612,-8.868069,65.334136,-45.707366,-10.39,-20.91,12.34
-0.397458,-4.300205,-9.802362,-0.643603,0.361151,1.781369,-6.696297,64.972175,-43.605876,-10.34,-20.97,12.43
-0.397458,-4.300205,-9.802362,-0.643603,0.361151,1.781369,-6.696297,64.972175,-43.605876,-10.29,-21.03,12.51
-0.900266,-5.037657,-9.582084,-1.251345,0.467014,1.538352,-6.696297,64.972175,-43.605876,-10.24,-21.12,12.58
0.000000,-3.471769,-10.190242,-1.490501,0.483392,1.843288,-6.696297,64.972175,-43.605876,-10.19,-21.23,12.67
0.000000,-3.471769,-10.190242,-1.490501,0.483392,1.843288,-6.696297,64.972175,-43.605876,-10.13,-21.34,12.75
0.751818,-2.734318,-9.471945,-1.624060,0.327329,2.073123,-6.696297,64.972175,-43.605876,-10.07,-21.46,12.85
1.192373,-2.595447,-9.380961,-1.496360,0.066069,3.069693,-6.696297,64.972175,-43.605876,-10.01,-21.57,13.01
1.192373,-2.595447,-9.380961,-1.496360,0.066069,3.069693,-6.696297,64.972175,-43.605876,-9.95,-21.68,13.17
0.004789,-1.656872,-9.160683,-1.564538,-0.310242,3.163304,-6.696297,64.972175,-43.605876,-9.90,-21.79,13.34
-0.838013,-1.685604,-9.323497,-1.190092,-0.419966,2.676870,-6.696297,64.972175,-43.605876,-9.88,-21.88,13.49
-0.838013,-1.685604,-9.323497,-1.190092,-0.419966,2.676870,-6.696297,64.972175,-43.605876,-9.85,-21.96,13.63
-1.249837,-1.867572,-9.658702,-0.679822,-0.419699,2.652502,1.628829,64.248252,-38.001907,-9.82,-22.02,13.78
-1.316878,-1.795743,-9.371383,-0.287266,-0.152713,3.317504,1.628829,64.248252,-38.001907,-9.76,-22.07,13.95
-1.292935,-0.890688,-9.543775,-0.216558,0.190440,3.338410,1.628829,64.248252,-38.001907,-9.68,-22.11,14.12
-1.292935,-0.890688,-9.543775,-0.216558,0.190440,3.338410,1.628829,64.248252,-38.001907,-9.61,-22.16,14.29
-1.723913,-0.713508,-9.596450,0.137115,0.611626,2.492577,1.628829,64.248252,-38.001907,-9.52,-22.18,14.40
-0.387880,-0.373515,-9.697011,0.593321,0.855442,2.176588,1.628829,64.248252,-38.001907,-9.44,-22.19,14.49
-0.387880,-0.373515,-9.697011,0.593321,0.855442,2.176588,1.628829,64.248252,-38.001907,-9.35,-22.19,14.58
-0.780550,-0.900266,-10.032217,0.976956,0.724412,2.660492,1.628829,64.248252,-38.001907,-9.26,-22.17,14.70
-0.114928,-2.169257,-8.590834,0.737933,0.545711,3.739488,14.297499,62.438442,-34.499427,-9.15,-22.17,14.88
-0.114928,-2.169257,-8.590834,0.737933,0.545711,3.739488,14.297499,62.438442,-34.499427,-9.04,-22.18,15.06
-0.909843,-2.121371,-9.337862,0.157488,0.031314,3.225490,14.297499,62.438442,-34.499427,-8.97,-22.21,15.22
-1.067868,-1.527578,-9.821516,0.098365,0.247965,2.552099,14.297499,62.438442,-34.499427,-8.91,-22.24,15.34
-1.067868,-1.527578,-9.821516,0.098365,0.247965,2.552099,14.297499,62.438442,-34.499427,-8.85,-22.27,15.46
-1.996866,-1.853207,-10.041794,0.173734,0.468478,3.003778,14.297499,62.438442,-34.499427,-8.76,-22.30,15.59
-1.058291,-1.393496,-9.898135,0.603708,0.757169,3.976113,14.297499,62.438442,-34.499427,-8.64,-22.32,15.78
-1.522790,-2.269819,-9.730532,0.989606,1.022158,3.897815,14.297499,62.438442,-34.499427,-8.50,-22.32,15.95
-1.522790,-2.269819,-9.730532,0.989606,1.022158,3.897815,14.297499,62.438442,-34.499427,-8.36,-22.32,16.12
-1.292935,-2.327283,-9.567718,0.770691,1.036140,3.402327,22.079681,56.466072,-34.324306,-8.23,-22.33,16.27
0.038309,-1.977711,-9.730532,0.184520,0.707501,2.740521,22.079681,56.466072,-34.324306,-8.14,-22.37,16.39
0.038309,-1.977711,-9.730532,0.184520,0.707501,2.740521,22.079681,56.466072,-34.324306,-8.04,-22.41,16.50
-1.043925,-1.805320,-9.864614,-0.147848,0.596845,3.310579,22.079681,56.466072,-34.324306,-7.94,-22.47,16.65
-0.023943,-1.829263,-9.438425,-0.242924,0.679670,3.658527,22.079681,56.466072,-34.324306,-7.82,-22.54,16.82
-0.023943,-1.829263,-9.438425,-0.242924,0.679670,3.658527,22.079681,56.466072,-34.324306,-7.71,-22.61,16.98
-0.004789,-1.427017,-9.452791,-0.188595,0.991398,3.680365,22.079681,56.466072,-34.324306,-7.58,-22.68,17.14
-0.320839,-1.297723,-9.725744,0.083052,1.187942,3.440810,22.079681,56.466072,-34.324306,-7.44,-22.74,17.28
-0.325628,-1.805320,-9.577295,0.407164,1.148527,3.372898,22.079681,56.466072,-34.324306,-7.30,-22.78,17.42
-0.325628,-1.805320,-9.577295,0.407164,1.148527,3.372898,22.079681,56.466072,-34.324306,-7.17,-22.83,17.56
-0.086196,-1.719124,-9.515043,0.352168,0.993662,3.291671,29.318922,44.521324,-30.471576,-7.03,-22.87,17.70
-0.502808,-1.685604,-9.821516,0.357894,0.875948,3.653866,29.318922,44.521324,-30.471576,-6.90,-22.91,17.85
-0.502808,-1.685604,-9.821516,0.357894,0.875948,3.653866,29.318922,44.521324,-30.471576,-6.77,-22.96,18.01
-0.402246,-1.599408,-9.883769,0.598648,0.976617,4.346165,29.318922,44.521324,-30.471576,-6.62,-23.00,18.19
-0.608158,-1.465326,-10.008274,0.911574,1.128553,-4.338136,29.318922,44.521324,-30.471576,-6.66,-22.97,17.92
-0.608158,-1.465326,-10.008274,0.911574,1.128553,-4.338136,29.318922,44.521324,-30.471576,-6.71,-22.93,17.64
-0.014366,-2.207566,-9.495888,1.038742,1.378494,-4.338136,29.318922,44.521324,-30.471576,-6.74,-22.89,17.36
0.282530,-6.847766,-9.409692,0.792396,1.419508,-4.338136,29.318922,44.521324,-30.471576,-6.76,-22.86,17.08
0.665622,-2.925864,-9.572506,-0.363966,1.738559,3.943223,29.137939,31.671674,-28.895460,-6.58,-22.96,17.23
0.665622,-2.925864,-9.572506,-0.363966,1.738559,3.943223,29.137939,31.671674,-28.895460,-6.39,-23.07,17.38
0.143659,-0.162814,-9.577295,-0.026805,1.419907,4.210475,29.137939,31.671674,-28.895460,-6.21,-23.15,17.55
0.244221,-1.915459,-9.084065,0.785338,0.964766,-4.338136,29.137939,31.671674,-28.895460,-6.26,-23.12,17.28
0.244221,-1.915459,-9.084065,0.785338,0.964766,-4.338136,29.137939,31.671674,-28.895460,-6.31,-23.09,17.01
0.368726,-1.824475,-9.524621,0.541256,1.078884,3.896750,29.137939,31.671674,-28.895460,-6.16,-23.13,17.17
0.660833,-1.929825,-9.112796,0.265215,1.182882,3.002447,29.137939,31.671674,-28.895460,-6.03,-23.18,17.28
0.660833,-1.929825,-9.112796,0.265215,1.182882,3.002447,29.137939,31.671674,-28.895460,-5.90,-23.24,17.39
0.794915,-2.039964,-9.270822,0.053757,0.958641,1.824646,29.137939,31.671674,-28.895460,-5.80,-23.29,17.44
1.173219,-1.853207,-9.855037,0.094903,0.635062,0.784000,24.070472,21.536739,-26.093477,-5.75,-23.33,17.45
1.321667,-1.733490,-9.993907,0.109284,0.263811,-0.080742,24.070472,21.536739,-26.093477,-5.74,-23.35,17.42
1.321667,-1.733490,-9.993907,0.109284,0.263811,-0.080742,24.070472,21.536739,-26.093477,-5.72,-23.38,17.39
0.713508,-1.934614,-9.749687,-0.010027,-0.103710,-0.921914,24.070472,21.536739,-26.093477,-5.75,-23.40,17.32
-1.427017,-4.501328,-9.792784,0.550311,-0.133938,0.149892,24.070472,21.536739,-26.093477,-5.75,-23.39,17.32
-1.427017,-4.501328,-9.792784,0.550311,-0.133938,0.149892,24.070472,21.536739,-26.093477,-5.76,-23.39,17.31
2.418267,-1.532367,-10.037006,-0.063291,0.643850,2.367406,24.070472,21.536739,-26.093477,-5.67,-23.45,17.40
0.105350,-2.528406,-9.457579,-0.067818,0.354094,1.296400,24.070472,21.536739,-26.093477,-5.61,-23.49,17.44
0.105350,-2.528406,-9.457579,-0.067818,0.354094,1.296400,24.070472,21.536739,-26.093477,-5.56,-23.54,17.48
0.852379,-2.370380,-9.457579,-0.114957,0.360885,1.494409,21.898700,20.088890,-27.844717,-5.51,-23.59,17.53
0.981673,-2.772627,-9.816728,-0.163960,0.267140,0.964964,21.898700,20.088890,-27.844717,-5.47,-23.63,17.56
0.780550,-2.442210,-9.692223,-0.214827,0.194435,0.650707,21.898700,20.088890,-27.844717,-5.45,-23.68,17.58
0.780550,-2.442210,-9.692223,-0.214827,0.194435,0.650707,21.898700,20.088890,-27.844717,-5.42,-23.72,17.60
0.493231,-2.317705,-9.730532,-0.193788,0.152090,0.544578,21.898700,20.088890,-27.844717,-5.40,-23.76,17.61
1.010405,-2.083062,-9.658702,-0.172615,0.194568,0.825812,21.898700,20.088890,-27.844717,-5.37,-23.80,17.63
1.010405,-2.083062,-9.658702,-0.172615,0.194568,0.825812,21.898700,20.088890,-27.844717,-5.33,-23.84,17.66
0.316051,-2.001655,-9.203781,-0.141056,0.093766,0.503698,21.898700,20.088890,-27.844717,-5.32,-23.88,17.67
0.584215,-2.360803,-9.673069,-0.144652,0.095497,0.336848,21.898700,20.088890,-27.844717,-5.30,-23.91,17.67
0.584215,-2.360803,-9.673069,-0.144652,0.095497,0.336848,21.898700,20.088890,-27.844717,-5.29,-23.95,17.67
-0.019155,-2.231510,-9.773630,-0.212697,0.104286,0.504630,19.003004,18.279081,-26.793972,-5.27,-23.99,17.68
0.354360,-2.561926,-9.888557,-0.170219,0.173928,0.832603,19.003004,18.279081,-26.793972,-5.24,-24.02,17.71
0.354360,-2.561926,-9.888557,-0.170219,0.173928,0.832603,19.003004,18.279081,-26.793972,-5.21,-24.06,17.74
0.320839,-2.375169,-9.543775,-0.149579,0.223331,0.991064,19.003004,18.279081,-26.793972,-5.17,-24.10,17.78
0.373515,-1.776588,-9.807150,-0.178474,0.222931,0.980944,19.003004,18.279081,-26.793972,-5.13,-24.14,17.81
0.641679,-1.374342,-9.582084,-0.993414,0.513220,2.465678,19.003004,18.279081,-26.793972,-5.04,-24.25,17.92
0.641679,-1.374342,-9.582084,-0.993414,0.513220,2.465678,19.003004,18.279081,-26.793972,-4.95,-24.35,18.03
0.656045,-3.098255,-9.907711,-1.582248,0.559427,3.305652,19.003004,18.279081,-26.793972,-4.84,-24.50,18.17
0.445344,-1.340821,-9.040966,-1.979065,0.373269,3.318169,15.926328,12.306708,-26.969097,-4.74,-24.66,18.33
0.445344,-1.340821,-9.040966,-1.979065,0.373269,3.318169,15.926328,12.306708,-26.969097,-4.63,-24.81,18.49
0.761395,-0.766184,-9.419270,-0.490202,0.097628,3.877974,15.926328,12.306708,-26.969097,-4.53,-24.88,18.69
0.296896,-0.909843,-9.246878,-0.343726,0.071795,3.674106,15.926328,12.306708,-26.969097,-4.43,-24.94,18.87
0.296896,-0.909843,-9.246878,-0.343726,0.071795,3.674106,15.926328,12.306708,-26.969097,-4.33,-25.01,19.06
0.632101,-0.541117,-9.486311,-0.716441,0.235848,2.624938,15.926328,12.306708,-26.969097,-4.25,-25.08,19.18
0.622524,-0.469287,-9.907711,-0.707919,0.225062,1.382554,15.926328,12.306708,-26.969097,-4.20,-25.15,19.24
0.545906,-0.383092,-10.046583,-0.334405,0.100291,0.873350,15.926328,12.306708,-26.969097,-4.17,-25.19,19.28
0.545906,-0.383092,-10.046583,-0.334405,0.100291,0.873350,15.926328,12.306708,-26.969097,-4.14,-25.23,19.32
0.560272,-0.426190,-9.941232,0.035780,0.024390,1.010771,8.868069,10.315917,-26.443725,-4.12,-25.24,19.37
0.627313,-0.660833,-10.281227,0.166676,0.022659,1.037670,8.868069,10.315917,-26.443725,-4.09,-25.24,19.42
0.627313,-0.660833,-10.281227,0.166676,0.022659,1.037670,8.868069,10.315917,-26.443725,-4.06,-25.24,19.48
0.239432,-0.727874,-10.046583,0.293312,-0.000378,1.218102,8.868069,10.315917,-26.443725,-4.03,-25.24,19.54
0.047886,-1.278569,-9.912501,0.436192,0.061275,1.115036,8.868069,10.315917,-26.443725,-4.00,-25.23,19.60
