5.631449,-0.10535,8.14549,-0.014373,-0.008517,0.017114,-15.021423,68.953758,-48.159099,-14.56,-14.3,-13.2,,,,,,,
5.597929,-0.129293,8.17901,-0.008115,-0.003191,0.023106,-15.021423,68.953758,-48.159099,-14.56,-14.31,-13.2,,,,,,,
5.597929,-0.129293,8.17901,-0.008115,-0.003191,0.023106,-15.021423,68.953758,-48.159099,-14.57,-14.31,-13.2,,,,,,,
5.607506,-0.110139,8.150279,-0.016637,-0.007984,0.014717,-15.021423,68.953758,-48.159099,-14.58,-14.32,-13.21,,,,,,,
5.631449,-0.10535,8.135912,-0.022496,-0.011313,0.028033,-15.021423,68.953758,-48.159099,-14.58,-14.33,-13.21,,,,,,,
5.602717,-0.153237,8.164645,-0.028888,-0.014909,0.045344,-15.021423,68.953758,-48.159099,-14.59,-14.33,-13.21,,,,,,,
5.602717,-0.153237,8.164645,-0.028888,-0.014909,0.045344,-15.021423,68.953758,-48.159099,-14.59,-14.34,-13.22,,,,,,,
5.612295,-0.148448,8.150279,-0.02183,-0.01624,0.022706,-15.021423,68.953758,-48.159099,-14.6,-14.35,-13.22,,,,,,,
5.617084,-0.138871,8.135912,0.001606,0.000937,-0.007654,-15.021423,68.953758,-48.159099,-14.6,-14.35,-13.22,,,,,,,
5.617084,-0.138871,8.135912,0.001606,0.000937,-0.007654,-15.021423,68.953758,-48.159099,-14.61,-14.36,-13.23,,,,,,,
5.626661,-0.143659,8.131124,0.014522,0.011457,-0.009518,-15.926328,69.134742,-46.582984,-14.61,-14.36,-13.23,,,,,,,
5.621872,-0.129293,8.14549,0.013058,0.00653,-0.022701,-15.926328,69.134742,-46.582984,-14.62,-14.37,-13.23,,,,,,,
5.621872,-0.10535,8.159855,0.010128,0.005864,-0.016443,-15.926328,69.134742,-46.582984,-14.63,-14.38,-13.24,,,,,,,
5.621872,-0.10535,8.159855,0.010128,0.005864,-0.016443,-15.926328,69.134742,-46.582984,-14.63,-14.38,-13.24,,,,,,,
5.607506,-0.114928,8.159855,0.010394,0.006796,-0.009252,-15.926328,69.134742,-46.582984,-14.64,-14.39,-13.24,,,,,,,
5.607506,-0.110139,8.159855,0.004003,0.004666,-0.011249,-15.926328,69.134742,-46.582984,-14.64,-14.4,-13.25,,,,,,,
5.607506,-0.110139,8.159855,0.004003,0.004666,-0.011249,-15.926328,69.134742,-46.582984,-14.65,-14.4,-13.25,,,,,,,
5.621872,-0.110139,8.159855,0.000807,0.002669,0.003132,-15.926328,69.134742,-46.582984,-14.65,-14.41,-13.25,,,,,,,
5.607506,-0.134082,8.140701,-0.005585,-0.00359,0.015649,-15.564366,68.41082,-49.384967,-14.66,-14.42,-13.26,,,,,,,
5.607506,-0.134082,8.140701,-0.005585,-0.00359,0.015649,-15.564366,68.41082,-49.384967,-14.66,-14.42,-13.26,,,,,,,
5.612295,-0.114928,8.14549,-0.006117,-0.007052,0.008458,-15.564366,68.41082,-49.384967,-14.67,-14.43,-13.26,,,,,,,
5.621872,-0.114928,8.150279,-0.005585,-0.001193,0.007926,-15.564366,68.41082,-49.384967,-14.68,-14.43,-13.27,,,,,,,
5.617084,-0.129293,8.150279,-0.003987,-0.001326,0.010056,-15.564366,68.41082,-49.384967,-14.68,-14.44,-13.27,,,,,,,
5.617084,-0.129293,8.150279,-0.003987,-0.001326,0.010056,-15.564366,68.41082,-49.384967,-14.69,-14.45,-13.27,,,,,,,
5.631449,-0.124505,8.169433,-0.004919,-0.004123,0.0022,-15.564366,68.40.186757,9.352229,3.308955,-0.004756,0.000157,,,,,,,
0.172391,9.352229,3.299378,0.004165,-0.000509,0.00008,-7.782183,42.168571,-71.625717,-15.44,-17.17,-4.55,,,,,,,
0.17718,9.342652,3.299378,-0.002626,-0.001707,0.001012,-7.782183,42.168571,-71.625717,-15.44,-17.17,-4.55,,,,,,,
0.17718,9.342652,3.299378,-0.002626,-0.001707,0.001012,-7.782183,42.168571,-71.625717,-15.45,-17.17,-4.55,,,,,,,
0.172391,9.34744,3.299378,-0.001827,-0.001308,0.000479,-7.782183,42.168571,-71.625717,-15.45,-17.18,-4.55,,,,,,,
0.172391,9.342652,3.299378,-0.000495,-0.001174,0.000213,-7.782183,42.168571,-71.625717,-15.45,-17.18,-4.55,,,,,,,
0.172391,9.342652,3.299378,-0.000495,-0.001174,0.000213,-7.782183,42.168571,-71.625717,-15.45,-17.18,-4.55,,,,,,,
0.167603,9.366595,3.289801,-0.001827,-0.000775,0.000879,-9.230031,41.444648,-74.077453,-15.45,-17.18,-4.55,,,,,,,
0.17718,9.352229,3.294589,0.00057,-0.001041,0.000746,-9.230031,41.444648,-74.077453,-15.45,-17.19,-4.55,,,,,,,
0.17718,9.352229,3.294589,0.00057,-0.001041,0.000746,-9.230031,41.444648,-74.077453,-15.45,-17.19,-4.55,,,,,,,
0.172391,9.34744,3.294589,0.001369,-0.000775,0.00008,-9.230031,41.444648,-74.077453,-15.45,-17.19,-4.55,,,,,,,
0.172391,9.337862,3.289801,0.001103,-0.000376,0.000479,-9.230031,41.444648,-74.077453,-15.46,-17.19,-4.55,,,,,,,
0.167603,9.34744,3.299378,0.005763,-0.000509,-0.000719,-9.230031,41.444648,-74.077453,-15.46,-17.19,-4.55,,,,,,,
0.167603,9.34744,3.299378,0.005763,-0.000509,-0.000719,-9.230031,41.444648,-74.077453,-15.46,-17.2,-4.55,,,,,,,
0.17718,9.34744,3.313744,-0.000895,-0.000376,0.001944,-9.230031,41.444648,-74.077453,-15.46,-17.2,-4.55,,,,,,,
0.172391,9.361806,3.275435,0.000304,0.000157,0.000613,-8.868069,41.082687,-72.326217,-15.46,-17.2,-4.55,,,,,,,
0.172391,9.361806,3.275435,0.000304,0.000157,0.000613,-8.868069,41.082687,-72.326217,-15.46,-17.2,-4.55,,,,,,,
0.162814,9.352229,3.285012,-0.003159,-0.000775,0.000746,-8.868069,41.082687,-72.326217,-15.46,-17.21,-4.55,,,,,,,
0.172391,9.342652,3.299378,-0.000495,-0.000376,0.001012,-8.868069,41.082687,-72.326217,-15.46,-17.21,-4.55,,,,,,,
0.172391,9.342652,3.299378,-0.000495,-0.000376,0.001012,-8.868069,41.082687,-72.326217,-15.47,-17.21,-4.55,,,,,,,
0.167603,9.357017,3.285012,-0.000362,0.000557,0.000879,-8.868069,41.082687,-72.326217,-15.47,-17.21,-4.55,,,,,,,
0.172391,9.361806,3.318533,-0.002892,-0.000376,0.002077,-8.868069,41.082687,-72.326217,-15.47,-17.21,-4.55,,,,,,,
0.172391,9.361806,3.318533,-0.002892,-0.000376,0.002077,-8.868069,41.082687,-72.326217,-15.47,-17.22,-4.55,,,,,,,
0.172391,9.357017,3.308955,0.00856,0.000423,-0.001252,-8.868069,41.082687,-72.326217,-15.47,-17.22,-4.55,,,,,,,
0.172391,9.342652,3.280223,0.000037,-0.000376,0.000613,-9.04905,42.711513,-73.902328,-15.47,-17.22,-4.55,,,,,,,
0.167603,9.361806,3.304167,-0.001561,-0.000509,0.001545,-9.04905,42.711513,-73.902328,-15.47,-17.22,-4.55,,,,,,,
0.167603,9.361806,3.304167,-0.001561,-0.000509,0.001545,-9.04905,42.711513,-73.902328,-15.47,-17.23,-4.55,,,,,,,
0.148448,9.34744,3.280223,0.004298,0.000823,0.00008,-9.04905,42.711513,-73.902328,-15.48,-17.23,-4.55,,,,,,,
0.172391,9.352229,3.308955,-0.001561,0.00029,0.001411,-9.04905,42.711513,-73.902328,-15.48,-17.23,-4.55,,,,,,,
0.172391,9.352229,3.308955,-0.001561,0.00029,0.001411,-9.04905,42.711513,-73.902328,-15.48,-17.23,-4.55,,,,,,,
0.167603,9.352229,3.289801,-0.001294,-0.000509,0.001411,-9.04905,42.711513,-73.902328,-15.48,-17.23,-4.55,,,,,,,
0.172391,9.357017,3.289801,0.00057,-0.000908,-0.000186,-9.04905,42.711513,-73.902328,-15.48,-17.24,-4.55,,,,,,,
0.172391,9.357017,3.289801,0.00057,-0.000908,-0.000186,-9.04905,42.711513,-73.902328,-15.48,-17.24,-4.55,,,,,,,
0.162814,9.352229,3.294589,-0.005023,-0.000509,0.001411,-8.506107,42.168571,-73.37696,-15.48,-17.24,-4.55,,,,,,,
0.17718,9.357017,3.270646,0.001236,-0.000509,-0.000186,-8.506107,42.168571,-73.37696,-15.49,-17.24,-4.55,,,,,,,
0.17718,9.357017,3.270646,0.001236,-0.000509,-0.000186,-8.506107,42.168571,-73.37696,-15.49,-17.25,-4.55,,,,,,,
0.162814,9.366595,3.299378,0.001502,0.000024,-0.00032,-8.506107,42.168571,-73.37696,-15.49,-17.25,-4.55,,,,,,,
0.167603,9.34744,3.294589,-0.001694,-0.001041,0.001012,-8.506107,42.168571,-73.37696,-15.49,-17.25,-4.55,,,,,,,
0.167603,9.352229,3.289801,-0.000495,-0.000109,0.000613,-8.506107,42.168571,-73.37696,-15.49,-17.25,-4.55,,,,,,,
0.167603,9.352229,3.289801,-0.000495,-0.000109,0.000613,-8.506107,42.168571,-73.37696,-15.49,-17.25,-4.55,,,,,,,
0.172391,9.352229,3.294589,-0.000229,0.00029,0.000613,-8.506107,42.168571,-73.37696,-15.49,-17.26,-4.55,,,,,,,
0.167603,9.352229,3.318533,0.000969,0.000024,0.001411,-8.506107,42.168571,-73.37696,-15.49,-17.26,-4.55,,,,,,,
0.167603,9.352229,3.318533,0.000969,0.000024,0.001411,-8.506107,42.168571,-73.37696,-15.5,-17.26,-4.55,,,,,,,
0.162814,9.34744,3.265857,0.002168,-0.001041,0.000479,-9.411012,43.073478,-72.501335,-15.5,-17.26,-4.55,,,,,,,
0.172391,9.34744,3.294589,0.002168,0.000024,0.00008,-9.411012,43.073478,-72.501335,-15.5,-17.27,-4.55,,,,,,,
0.172391,9.34744,3.294589,0.002168,0.000024,0.00008,-9.411012,43.073478,-72.501335,-15.5,-17.27,-4.55,,,,,,,
0.17718,9.361806,3.294589,-0.000229,0.000157,0.000213,-9.411012,43.073478,-72.501335,-15.5,-17.27,-4.55,,,,,,,
0.181969,9.371383,3.299378,-0.000229,-0.000109,0.001145,-9.411012,43.073478,-72.501335,-15.5,-17.27,-4.55,,,,,,,
0.17718,9.357017,3.304167,-0.001161,-0.000642,0.001545,-9.411012,43.073478,-72.501335,-15.5,-17.28,-4.55,,,,,,,
0.17718,9.357017,3.304167,-0.001161,-0.000642,0.001545,-9.411012,43.073478,-72.501335,-15.51,-17.28,-4.55,,,,,,,
0.167603,9.34744,3.299378,-0.002226,-0.000908,0.001545,-9.411012,43.073478,-72.501335,-15.51,-17.28,-4.55,,,,,,,
0.172391,9.352229,3.265857,0.001236,0.000024,0.00008,-8.868069,42.530532,-73.727203,-15.51,-17.28,-4.55,,,,,,,
0.172391,9.352229,3.265857,0.001236,0.000024,0.00008,-8.868069,42.530532,-73.727203,-15.51,-17.29,-4.55,,,,,,,
0.17718,9.352229,3.285012,0.0031,0.000157,0.000346,-8.868069,42.530532,-73.727203,-15.51,-17.29,-4.55,,,,,,,
0.17718,9.342652,3.313744,0.001502,-0.000642,0.00008,-8.868069,42.530532,-73.727203,-15.51,-17.29,-4.55,,,,,,,
0.17718,9.342652,3.313744,0.001502,-0.000642,0.00008,-8.868069,42.530532,-73.727203,-15.51,-17.29,-4.55,,,,,,,
0.158025,9.361806,3.318533,0.003633,-0.000775,-0.001252,-8.868069,42.530532,-73.727203,-15.51,-17.29,-4.55,,,,,,,
0.162814,9.337862,3.318533,-0.000629,0.000024,0.000879,-8.868069,42.530532,-73.727203,-15.52,-17.3,-4.55,,,,,,,
0.162814,9.337862,3.318533,-0.000629,0.000024,0.000879,-8.868069,42.530532,-73.727203,-15.52,-17.3,-4.55,,,,,,,
0.172391,9.34744,3.313744,0.003766,-0.000109,-0.000985,-8.868069,42.530532,-73.727203,-15.52,-17.3,-4.55,,,,,,,
0.153237,9.34744,3.294589,-0.000096,-0.000376,0.000746,-8.325126,42.711513,-73.552078,-15.52,-17.3,-4.55,,,,,,,
0.158025,9.342652,3.323321,-0.003159,-0.000242,0.001278,-8.325126,42.711513,-73.552078,-15.52,-17.31,-4.55,,,,,,,
0.158025,9.342652,3.323321,-0.003159,-0.000242,0.001278,-8.325126,42.711513,-73.552078,-15.52,-17.31,-4.55,,,,,,,
0.17718,9.352229,3.304167,0.001236,0.000157,-0.00032,-8.325126,42.711513,-73.552078,-15.52,-17.31,-4.55,,,,,,,
0.158025,9.34744,3.304167,-0.003292,-0.001574,0.002077,-8.325126,42.711513,-73.552078,-15.52,-17.31,-4.55,,,,,,,
0.158025,9.34744,3.304167,-0.003292,-0.001574,0.002077,-8.325126,42.711513,-73.552078,-15.53,-17.31,-4.55,,,,,,,
0.167603,9.371383,3.294589,0.004698,-0.000109,-0.000053,-8.325126,42.711513,-73.552078,-15.53,-17.32,-4.55,,,,,,,
0.181969,9.361806,3.299378,0.005763,0.000423,-0.001385,-8.325126,42.711513,-73.552078,-15.53,-17.32,-4.55,,,,,,,
0.181969,9.361806,3.299378,0.005763,0.000423,-0.001385,-8.325126,42.711513,-73.552078,-15.53,-17.32,-4.55,,,,,,,
0.158025,9.357017,3.304167,-0.002759,-0.000775,0.001145,-9.953955,40.720722,-75.128196,-15.53,-17.32,-4.55,,,,,,,
0.162814,9.352229,3.299378,-0.003558,-0.000642,0.00261,-9.953955,40.720722,-75.128196,-15.53,-17.33,-4.55,,,,,,,
0.162814,9.352229,3.299378,-0.003558,-0.000642,0.00261,-9.953955,40.720722,-75.128196,-15.53,-17.33,-4.55,,,,,,,
0.172391,9.361806,3.304167,-0.000762,0.00029,0.00008,-9.953955,40.720722,-75.128196,-15.53,-17.33,-4.55,,,,,,,
0.172391,9.352229,3.299378,-0.001827,0.000557,0.000879,-9.953955,40.720722,-75.128196,-15.54,-17.33,-4.55,,,,,,,
0.17718,9.352229,3.285012,-0.003292,-0.000376,0.001545,-9.953955,40.720722,-75.128196,-15.54,-17.33,-4.55,,,,,,,
0.17718,9.352229,3.285012,-0.003292,-0.000376,0.001545,-9.953955,40.720722,-75.128196,-15.54,-17.33,-4.55,,,,,,,
0.153237,9.34744,3.285012,0.001502,-0.000775,-0.00032,-9.953955,40.720722,-75.128196,-15.54,-17.34,-4.55,,,,,,,
0.167603,9.357017,3.308955,-0.000629,0.000423,0.000346,-9.953955,40.720722,-75.128196,-15.54,-17.34,-4.55,,,,,,,
0.167603,9.357017,3.308955,-0.000629,0.000423,0.000346,-9.953955,40.720722,-75.128196,-15.54,-17.34,-4.55,,,,,,,
0.172391,9.352229,3.270646,-0.000362,-0.000109,0.001145,-8.144145,42.892494,-74.427703,-15.54,-17.34,-4.56,,,,,,,
0.181969,9.352229,3.275435,0.000437,0.000024,0.001012,-8.144145,42.892494,-74.427703,-15.54,-17.35,-4.56,,,,,,,
0.181969,9.352229,3.275435,0.000437,0.000024,0.001012,-8.144145,42.892494,-74.427703,-15.54,-17.35,-4.56,,,,,,,
0.172391,9.357017,3.299378,-0.001427,-0.000242,0.000613,-8.144145,42.892494,-74.427703,-15.55,-17.35,-4.56,,,,,,,
0.167603,9.357017,3.294589,0.000969,-0.000775,0.000879,-8.144145,42.892494,-74.427703,-15.55,-17.35,-4.56,,,,,,,
0.162814,9.357017,3.299378,0.001369,-0.000775,0.000213,-8.144145,42.892494,-74.427703,-15.55,-17.35,-4.56,,,,,,,
0.162814,9.357017,3.299378,0.001369,-0.000775,0.000213,-8.144145,42.892494,-74.427703,-15.55,-17.36,-4.56,,,,,,,
0.158025,9.357017,3.323321,-0.000229,-0.001174,0.000879,-8.144145,42.892494,-74.427703,-15.55,-17.36,-4.56,,,,,,,
0.167603,9.34744,3.280223,-0.000229,-0.000908,0.001012,-9.591993,41.444648,-74.427703,-15.55,-17.36,-4.56,,,,,,,
0.167603,9.34744,3.280223,-0.000229,-0.000908,0.001012,-9.591993,41.444648,-74.427703,-15.55,-17.36,-4.56,,,,,,,
0.17718,9.357017,3.304167,0.001768,-0.000642,0.000746,-9.591993,41.444648,-74.427703,-15.55,-17.36,-4.56,,,,,,,
0.181969,9.34744,3.308955,-0.000229,-0.000376,0.000613,-9.591993,41.444648,-74.427703,-15.56,-17.37,-4.56,,,,,,,
0.181969,9.34744,3.308955,-0.000229,-0.000376,0.000613,-9.591993,41.444648,-74.427703,-15.56,-17.37,-4.56,,,,,,,
0.153237,9.352229,3.318533,-0.000362,-0.000242,0.001411,-9.591993,41.444648,-74.427703,-15.56,-17.37,-4.56,,,,,,,
0.162814,9.352229,3.308955,0.002567,-0.000775,-0.00032,-9.591993,41.444648,-74.427703,-15.56,-17.37,-4.56,,,,,,,
0.162814,9.352229,3.308955,0.002567,-0.000775,-0.00032,-9.591993,41.444648,-74.427703,-15.56,-17.37,-4.56,,,,,,,
0.172391,9.342652,3.308955,0.000037,-0.000109,0.000613,-9.591993,41.444648,-74.427703,-15.56,-17.38,-4.56,,,,,,,
0.186757,9.352229,3.304167,-0.001694,-0.000376,-0.000186,-9.230031,41.80661,-73.37696,-15.56,-17.38,-4.56,,,,,,,
0.172391,9.352229,3.304167,0.006695,0.000557,-0.001385,-9.230031,41.80661,-73.37696,-15.56,-17.38,-4.56,,,,,,,
0.172391,9.352229,3.304167,0.006695,0.000557,-0.001385,-9.230031,41.80661,-73.37696,-15.56,-17.38,-4.56,,,,,,,
0.158025,9.34744,3.299378,0.00057,-0.000376,0.000746,-9.230031,41.80661,-73.37696,-15.57,-17.39,-4.56,,,,,,,
0.172391,9.352229,3.304167,-0.000096,-0.001041,0.001411,-9.230031,41.80661,-73.37696,-15.57,-17.39,-4.56,,,,,,,
0.172391,9.352229,3.304167,-0.000096,-0.001041,0.001411,-9.230031,41.80661,-73.37696,-15.57,-17.39,-4.56,,,,,,,
0.17718,9.361806,3.280223,0.006828,0.000423,-0.001385,-9.230031,41.80661,-73.37696,-15.57,-17.39,-4.56,,,,,,,
0.172391,9.361806,3.304167,-0.003824,-0.000376,0.000879,-9.230031,41.80661,-73.37696,-15.57,-17.39,-4.56,,,,,,,
0.172391,9.361806,3.304167,-0.003824,-0.000376,0.000879,-9.230031,41.80661,-73.37696,-15.57,-17.4,-4.56,,,,,,,
0.158025,9.34744,3.318533,-0.001028,0.000423,0.000479,-9.230031,41.80661,-73.37696,-15.57,-17.4,-4.56,,,,,,,
0.167603,9.342652,3.265857,0.003766,0.000423,-0.000453,-8.868069,42.168571,-72.67646,-15.57,-17.4,-4.56,,,,,,,
0.17718,9.342652,3.299378,-0.006354,-0.000908,0.00261,-8.868069,42.168571,-72.67646,-15.58,-17.4,-4.56,,,,,,,
0.17718,9.342652,3.299378,-0.006354,-0.000908,0.00261,-8.868069,42.168571,-72.67646,-15.58,-17.4,-4.56,,,,,,,
0.17718,9.371383,3.308955,-0.000762,0.000024,0.001145,-8.868069,42.168571,-72.67646,-15.58,-17.41,-4.56,,,,,,,
0.172391,9.357017,3.261069,-0.000895,-0.000242,0.000346,-8.868069,42.168571,-72.67646,-15.58,-17.41,-4.56,,,,,,,
0.172391,9.357017,3.261069,-0.000895,-0.000242,0.000346,-8.868069,42.168571,-72.67646,-15.58,-17.41,-4.56,,,,,,,
0.158025,9.342652,3.294589,-0.001427,-0.000775,0.001545,-8.868069,42.168571,-72.67646,-15.58,-17.41,-4.56,,,,,,,
0.167603,9.352229,3.294589,-0.002226,0.000423,0.000879,-8.868069,42.168571,-72.67646,-15.58,-17.42,-4.56,,,,,,,
0.167603,9.352229,3.294589,-0.002226,0.000423,0.000879,-8.868069,42.168571,-72.67646,-15.59,-17.42,-4.56,,,,,,,
0.186757,9.342652,3.280223,-0.000762,-0.000509,0.001145,-9.04905,41.263668,-73.552078,-15.59,-17.42,-4.56,,,,,,,
0.191546,9.352229,3.308955,0.001103,-0.000376,0.000213,-9.04905,41.263668,-73.552078,-15.59,-17.4233.552078,-16.05,,,,,,,
0.172391,9.26,-4.57,,,,,,,,,,,,,,,,
0.162814,9.357017,3.294589,0.000703,-0.000376,0.000213,-9.411012,42.349552,-73.552078,-16.05,-18.26,-4.57,,,,,,,
0.172391,9.342652,3.31.162814,9.357017,3.294589,0.000703,-0.000376,0.000213,-9.411012,42.349552,-73.552078,-16.05,,,,,,,
0.172391,9.342652,3.313744,-0.00049017,3.294589,0.000703,-0.000376,0.000213,-9.411012,42.349552,-73.552078,-16.05,,,,,,,
0.172391,9.342652,3.313744,-0.000495,-0.000376,0.000613,-9.411012,42.349552,-73.552078,-16.05,-18.27,-4.57,,,,,,,
0.167603,9.357017,3.313744,-0.005555,-0.001174,0.001012,-9.411012,42.349552,-73.552078,-16.06,-18.27,-4.57,,,,,,,
0.167603,9.357017,3.313744,-0.005555,-0.001174,0.001012,-9.411012,42.349552,-73.552078,-16.06,-18.27,-4.57,,,,,,,
0.148448,9.34744,3.294589,0.002434,-0.000509,0.000213,-9.411012,42.349552,-73.552078,-16.06,-18.27,-4.57,,,,,,,
0.172391,9.34744,3.313744,-0.004623,-0.000509,0.001811,-9.411012,42.349552,-73.552078,-16.06,-18.27,-4.57,,,,,,,
0.172391,9.34744,3.313744,-0.004623,-0.000509,0.001811,-9.411012,42.349552,-73.552078,-16.06,-18.27,-4.57,,,,,,,
0.17718,9.352229,3.294589,0.00017,-0.000642,-0.000453,-7.601202,41.98759,-73.902328,-16.06,-18.28,-4.58,,,,,,,
0.167603,9.34744,3.285012,0.001502,-0.000376,-0.000186,-7.601202,41.98759,-73.902328,-16.06,-18.28,-4.58,,,,,,,
0.167603,9.34744,3.285012,0.001502,-0.000376,-0.000186,-7.601202,41.98759,-73.902328,-16.06,-18.28,-4.58,,,,,,,
0.162814,9.371383,3.304167,-0.005156,-0.001041,0.001012,-7.601202,41.98759,-73.902328,-16.06,-18.28,-4.58,,,,,,,
0.172391,9.352229,3.294589,0.002168,-0.000642,-0.000586,-7.601202,41.98759,-73.902328,-16.06,-18.28,-4.58,,,,,,,
0.17718,9.337862,3.304167,0.000437,-0.000775,0.000213,-7.601202,41.98759,-73.902328,-16.06,-18.29,-4.58,,,,,,,
0.17718,9.337862,3.304167,0.000437,-0.000775,0.000213,-7.601202,41.98759,-73.902328,-16.07,-18.29,-4.58,,,,,,,
0.17718,9.342652,3.285012,-0.001694,-0.001041,-0.000053,-7.601202,41.98759,-73.902328,-16.07,-18.29,-4.58,,,,,,,
0.172391,9.342652,3.304167,0.001369,-0.000242,-0.00032,-7.601202,41.98759,-73.902328,-16.07,-18.29,-4.58,,,,,,,
0.172391,9.342652,3.304167,0.001369,-0.000242,-0.00032,-7.601202,41.98759,-73.902328,-16.07,-18.29,-4.58,,,,,,,
0.158025,9.342652,3.285012,-0.002093,-0.000509,0.000746,-8.325126,41.625629,-73.201835,-16.07,-18.29,-4.58,,,,,,,
0.167603,9.352229,3.299378,-0.000629,-0.001308,0.00008,-8.325126,41.625629,-73.201835,-16.07,-18.3,-4.58,,,,,,,
0.167603,9.352229,3.299378,-0.000629,-0.001308,0.00008,-8.325126,41.625629,-73.201835,-16.07,-18.3,-4.58,,,,,,,
0.167603,9.342652,3.308955,-0.000895,-0.000109,-0.000186,-8.325126,41.625629,-73.201835,-16.07,-18.3,-4.58,,,,,,,
0.172391,9.352229,3.318533,-0.003425,-0.000376,0.001012,-8.325126,41.625629,-73.201835,-16.07,-18.3,-4.58,,,,,,,
0.172391,9.352229,3.318533,-0.003425,-0.000376,0.001012,-8.325126,41.625629,-73.201835,-16.07,-18.3,-4.58,0.001411,-7.782183,42.168571,-71.625717,-15.44,-17.17,-4.55
0.162814,9.34744,3.294589,0.003499,-0.000509,-0.000985,-8.325126,41.625629,-73.201835,-16.08,-18.31,-4.58,,,,,,,
0.181969,9.357017,3.313744,0.001502,-0.001041,0.000213,-8.325126,41.625629,-73.201835,-16.08,-18.31,-4.58,,,,,,,
0.181969,9.34744,3.289801,0.001635,-0.001574,-0.000719,-9.411012,43.073478,-73.201835,-16.08,-18.31,-4.58,,,,,,,
0.181969,9.34744,3.289801,0.001635,-0.001574,-0.000719,-9.411012,43.073478,-73.201835,-16.08,-18.31,-4.58,,,,,,,
0.167603,9.34744,3.280223,0.0027,-0.000642,-0.00032,-9.411012,43.073478,-73.201835,-16.08,-18.31,-4.58,,,,,,,
0.153237,9.333074,3.308955,-0.004623,-0.000509,0.001811,-9.411012,43.073478,-73.201835,-16.08,-18.32,-4.58,,,,,,,
0.153237,9.333074,3.308955,-0.004623,-0.000509,0.001811,-9.411012,43.073478,-73.201835,-16.08,-18.32,-4.58,,,,,,,
0.181969,9.361806,3.299378,0.004698,-0.001308,-0.00032,-9.411012,43.073478,-73.201835,-16.08,-18.32,-4.58,,,,,,,
0.167603,9.357017,3.289801,0.003499,-0.001041,0.000479,-9.411012,43.073478,-73.201835,-16.08,-18.32,-4.58,,,,,,,
0.167603,9.357017,3.289801,0.003499,-0.001041,0.000479,-9.411012,43.073478,-73.201835,-16.08,-18.32,-4.58,,,,,,,
0.167603,9.361806,3.313744,-0.004224,-0.000642,0.001411,-9.411012,43.073478,-73.201835,-16.09,-18.32,-4.58,,,,,,,
0.17718,9.34744,3.313744,0.0031,-0.000109,-0.000719,-9.04905,43.43544,-73.902328,-16.09,-18.33,-4.58,,,,,,,
0.17718,9.34744,3.313744,0.0031,-0.000109,-0.000719,-9.04905,43.43544,-73.902328,-16.09,-18.33,-4.58,,,,,,,
0.172391,9.342652,3.304167,0.001103,-0.000109,0.00008,-9.04905,43.43544,-73.902328,-16.09,-18.33,-4.58,,,,,,,
0.172391,9.34744,3.299378,-0.001028,-0.000642,0.000879,-9.04905,43.43544,-73.902328,-16.09,-18.33,-4.58,,,,,,,
0.181969,9.342652,3.304167,0.0031,-0.000376,0.000213,-9.04905,43.43544,-73.902328,-16.09,-18.33,-4.58,,,,,,,
0.181969,9.342652,3.304167,0.0031,-0.000376,0.000213,-9.04905,43.43544,-73.902328,-16.09,-18.34,-4.58,,,,,,,
0.162814,9.376173,3.313744,-0.000229,-0.001041,0.001411,-9.04905,43.43544,-73.902328,-16.09,-18.34,-4.58,,,,,,,
0.162814,9.352229,3.318533,-0.000762,-0.000775,0.000613,-9.04905,43.43544,-73.902328,-16.09,-18.34,-4.58,,,,,,,
0.162814,9.352229,3.318533,-0.000762,-0.000775,0.000613,-9.04905,43.43544,-73.902328,-16.1,-18.34,-4.58,,,,,,,
0.162814,9.34744,3.304167,0.000836,-0.000109,-0.00032,-8.868069,42.892494,-73.02671,-16.1,-18.34,-4.58,,,,,,,
0.167603,9.34744,3.261069,0.001502,-0.000509,0.000346,-8.868069,42.892494,-73.02671,-16.1,-18.35,-4.58,,,,,,,
0.167603,9.34744,3.261069,0.001502,-0.000509,0.000346,-8.868069,42.892494,-73.02671,-16.1,-18.35,-4.58,,,,,,,
0.17718,9.352229,3.285012,-0.001561,-0.001174,0.000613,-8.868069,42.892494,-73.02671,-16.1,-18.35,-4.58,,,,,,,
0.158025,9.357017,3.285012,0.002967,-0.000775,-0.000186,-8.868069,42.892494,-73.02671,-16.1,-18.35,-4.58,,,,,,,
0.158025,9.357017,3.285012,0.002967,-0.000775,-0.000186,-8.868069,42.892494,-73.02671,-16.1,-18.35,-4.58,,,,,,,
0.167603,9.361806,3.304167,0.001103,-0.001174,0.000213,-8.868069,42.892494,-73.02671,-16.1,-18.36,-4.58,,,,,,,
0.172391,9.357017,3.313744,-0.001028,-0.000908,0.000746,-8.868069,42.892494,-73.02671,-16.1,-18.36,-4.58,,,,,,,
0.172391,9.357017,3.313744,0.000703,-0.001041,-0.000453,-8.868069,42.892494,-73.02671,-16.11,-18.36,-4.58,,,,,,,
0.172391,9.357017,3.313744,0.000703,-0.001041,-0.000453,-8.868069,42.892494,-73.02671,-16.11,-18.36,-4.58,,,,,,,
0.153237,9.352229,3.294589,0.000703,-0.000376,0.000613,-9.04905,41.98759,-73.902328,-16.11,-18.36,-4.58,,,,,,,
