9.586873,-2.126159,1.096600,-0.002168,0.021693,-0.062287,-4.886487,69.315719,-36.951164,-20.70,-16.59,-7.66
9.610816,-2.035175,1.067868,0.035383,-0.025312,-0.134593,-4.886487,69.315719,-36.951164,-20.71,-16.59,-7.66
9.543775,-2.279396,1.297723,0.079459,-0.019187,-0.131530,-3.438639,67.867874,-40.453643,-20.71,-16.60,-7.66
9.543775,-2.279396,1.297723,0.079459,-0.019187,-0.131530,-3.438639,67.867874,-40.453643,-20.71,-16.60,-7.66
9.548563,-2.169257,1.225894,0.026462,0.015568,-0.085057,-3.438639,67.867874,-40.453643,-20.72,-16.61,-7.67
9.615605,-2.025598,1.096600,-0.013753,0.015834,-0.087321,-3.438639,67.867874,-40.453643,-20.72,-16.61,-7.67
9.615605,-2.025598,1.096600,-0.013753,0.015834,-0.087321,-3.438639,67.867874,-40.453643,-20.72,-16.62,-7.67
9.582084,-2.097428,1.144487,0.015409,0.038871,-0.039517,-3.438639,67.867874,-40.453643,-20.73,-16.62,-7.68
9.567718,-2.073484,1.149275,0.007686,0.026620,-0.040981,-3.438639,67.867874,-40.453643,-20.73,-16.63,-7.68
9.567718,-2.073484,1.149275,0.007686,0.026620,-0.040981,-3.438639,67.867874,-40.453643,-20.73,-16.64,-7.68
9.591661,-2.035175,1.144487,0.000362,0.023025,-0.053099,-3.438639,67.867874,-40.453643,-20.74,-16.64,-7.68
9.572506,-2.063907,1.158853,0.014610,0.034476,-0.040715,-5.248449,68.591796,-38.352157,-20.74,-16.65,-7.69
9.572506,-2.063907,1.158853,0.014610,0.034476,-0.040715,-5.248449,68.591796,-38.352157,-20.74,-16.65,-7.69
9.596450,-2.039964,1.178007,-0.001502,0.028218,-0.055496,-5.248449,68.591796,-38.352157,-20.75,-16.66,-7.69
9.610816,-2.016021,1.158853,0.002892,0.012106,-0.031926,-5.248449,68.591796,-38.352157,-20.75,-16.66,-7.70
9.577295,-2.063907,1.187584,0.017274,0.024623,-0.002365,-5.248449,68.591796,-38.352157,-20.76,-16.67,-7.70
9.577295,-2.063907,1.187584,0.017274,0.024623,-0.002365,-5.248449,68.591796,-38.352157,-20.76,-16.67,-7.70
9.582084,-2.030386,1.197162,0.004357,0.023557,-0.046707,-5.248449,68.591796,-38.352157,-20.76,-16.68,-7.70
9.615605,-1.996866,1.168430,0.002360,0.024356,-0.058292,-5.248449,68.591796,-38.352157,-20.77,-16.68,-7.71
9.615605,-1.996866,1.168430,0.002360,0.024356,-0.058292,-5.248449,68.591796,-38.352157,-20.77,-16.69,-7.71
9.596450,-2.025598,1.216316,0.013012,0.032879,-0.036587,-4.343544,68.772781,-38.177032,-20.77,-16.70,-7.71
9.596450,-2.001655,1.187584,0.004357,0.017698,-0.040449,-4.343544,68.772781,-38.177032,-20.78,-16.70,-7.72
9.596450,-2.001655,1.187584,0.004357,0.017698,-0.040449,-4.343544,68.772781,-38.177032,-20.78,-16.71,-7.72
9.596450,-1.996866,1.235471,0.006754,0.024756,-0.036188,-4.343544,68.772781,-38.177032,-20.78,-16.71,-7.72
9.606027,-1.972923,1.201951,-0.001902,0.013837,-0.036188,-4.343544,68.772781,-38.177032,-20.79,-16.72,-7.72
9.606027,-1.987289,1.197162,0.011414,0.010907,-0.008091,-4.343544,68.772781,-38.177032,-20.79,-16.72,-7.73
9.606027,-1.987289,1.197162,0.011414,0.010907,-0.008091,-4.343544,68.772781,-38.177032,-20.79,-16.73,-7.73
9.577295,-2.020809,1.225894,0.011548,0.027552,-0.020075,-4.343544,68.772781,-38.177032,-20.80,-16.73,-7.73
9.625182,-1.953768,1.216316,-0.000037,0.021160,-0.061222,-4.343544,68.772781,-38.177032,-20.80,-16.74,-7.74
9.625182,-1.953768,1.216316,-0.000037,0.021160,-0.061222,-4.343544,68.772781,-38.177032,-20.80,-16.74,-7.74
9.601239,-1.958557,1.216316,0.009417,0.029150,-0.040715,-5.067468,67.686889,-39.578025,-20.81,-16.75,-7.74
9.596450,-1.948979,1.240260,0.006354,0.022359,-0.034723,-5.067468,67.686889,-39.578025,-20.81,-16.76,-7.74
9.596450,-1.948979,1.240260,0.006354,0.022359,-0.034723,-5.067468,67.686889,-39.578025,-20.82,-16.76,-7.75
9.601239,-1.934614,1.230682,0.003425,0.016100,-0.036454,-5.067468,67.686889,-39.578025,-20.82,-16.77,-7.75
9.577295,-1.953768,1.235471,0.010616,0.025688,-0.035122,-5.067468,67.686889,-39.578025,-20.82,-16.77,-7.75
9.577295,-1.953768,1.235471,0.010616,0.025688,-0.035122,-5.067468,67.686889,-39.578025,-20.83,-16.78,-7.76
9.615605,-1.905882,1.254626,0.003558,0.028884,-0.057094,-5.067468,67.686889,-39.578025,-20.83,-16.78,-7.76
9.625182,-1.886727,1.230682,-0.001768,0.013304,-0.045775,-5.067468,67.686889,-39.578025,-20.83,-16.79,-7.76
9.606027,-1.925036,1.230682,0.011814,0.014369,-0.005294,-3.981582,66.962966,-38.877529,-20.84,-16.79,-7.76
9.606027,-1.925036,1.230682,0.011814,0.014369,-0.005294,-3.981582,66.962966,-38.877529,-20.84,-16.80,-7.77
9.606027,-1.934614,1.283357,0.007819,0.018098,-0.020342,-3.981582,66.962966,-38.877529,-20.84,-16.80,-7.77
9.606027,-1.896304,1.245048,0.002093,0.019829,-0.052699,-3.981582,66.962966,-38.877529,-20.85,-16.81,-7.77
9.606027,-1.896304,1.245048,0.002093,0.019829,-0.052699,-3.981582,66.962966,-38.877529,-20.85,-16.81,-7.77
9.606027,-1.896304,1.268992,0.010482,0.032745,-0.049370,-3.981582,66.962966,-38.877529,-20.85,-16.82,-7.78
9.606027,-1.886727,1.292935,0.007020,0.026886,-0.052833,-3.981582,66.962966,-38.877529,-20.86,-16.83,-7.78
9.606027,-1.886727,1.292935,0.007020,0.026886,-0.052833,-3.981582,66.962966,-38.877529,-20.86,-16.83,-7.78
9.629970,-1.838841,1.302512,0.002493,0.017965,-0.043112,-3.981582,66.962966,-38.877529,-20.86,-16.84,-7.79
9.625182,-1.843629,1.273780,0.002226,0.004382,-0.008091,-4.886487,67.143951,-39.402900,-20.87,-16.84,-7.79
9.610816,-1.910670,1.268992,0.010482,0.001586,0.018941,-4.886487,67.143951,-39.402900,-20.87,-16.85,-7.79
9.610816,-1.910670,1.268992,0.010482,0.001586,0.018941,-4.886487,67.143951,-39.402900,-20.87,-16.85,-7.79
9.586873,-1.925036,1.292935,0.007553,0.013704,-0.011819,-4.886487,67.143951,-39.402900,-20.88,-16.86,-7.80
9.606027,-1.853207,1.278569,0.002226,0.024356,-0.061754,-4.886487,67.143951,-39.402900,-20.88,-16.86,-7.80
9.606027,-1.853207,1.278569,0.002226,0.024356,-0.061754,-4.886487,67.143951,-39.402900,-20.88,-16.87,-7.80
9.620393,-1.834052,1.321667,0.007952,0.036740,-0.070010,-4.886487,67.143951,-39.402900,-20.89,-16.87,-7.80
9.639548,-1.814897,1.345610,0.005422,0.026886,-0.050835,-4.886487,67.143951,-39.402900,-20.89,-16.88,-7.81
9.639548,-1.814897,1.345610,0.005422,0.026886,-0.050835,-4.886487,67.143951,-39.402900,-20.89,-16.88,-7.81
9.610816,-1.824475,1.312089,0.005422,0.010774,-0.021007,-4.705506,68.410820,-38.527282,-20.90,-16.89,-7.81
9.610816,-1.834052,1.307301,0.004490,0.011573,-0.019676,-4.705506,68.410820,-38.527282,-20.90,-16.90,-7.82
9.610816,-1.834052,1.307301,0.004490,0.011573,-0.019676,-4.705506,68.410820,-38.527282,-20.90,-16.90,-7.82
9.625182,-1.824475,1.331244,0.000229,0.012771,-0.038185,-4.705506,68.410820,-38.527282,-20.91,-16.91,-7.82
9.606027,-1.824475,1.331244,0.008751,0.023158,-0.041780,-4.705506,68.410820,-38.527282,-20.91,-16.91,-7.82
9.610816,-1.805320,1.336033,0.008352,0.026354,-0.044177,-4.705506,68.410820,-38.527282,-20.91,-16.92,-7.83
9.610816,-1.805320,1.336033,0.008352,0.026354,-0.044177,-4.705506,68.410820,-38.527282,-20.92,-16.92,-7.83
9.629970,-1.771800,1.326455,0.004490,0.017698,-0.040848,-4.705506,68.410820,-38.527282,-20.92,-16.93,-7.83
9.620393,-1.790954,1.336033,0.006221,0.014502,-0.022206,-4.705506,68.410820,-38.527282,-20.93,-16.93,-7.84
9.620393,-1.790954,1.336033,0.006221,0.014502,-0.022206,-4.705506,68.410820,-38.527282,-20.93,-16.94,-7.84
9.615605,-1.800531,1.316878,0.006621,0.014502,-0.024469,-5.791392,68.048851,-39.578025,-20.93,-16.94,-7.84
9.629970,-1.767011,1.350399,0.004623,0.018231,-0.037519,-5.791392,68.048851,-39.578025,-20.94,-16.95,-7.84
9.629970,-1.767011,1.350399,0.004623,0.018231,-0.037519,-5.791392,68.048851,-39.578025,-20.94,-16.95,-7.85
9.639548,-1.762222,1.345610,0.003824,0.015301,-0.026467,-5.791392,68.048851,-39.578025,-20.94,-16.96,-7.85
9.639548,-1.776588,1.326455,0.004490,0.007046,-0.008224,-5.791392,68.048851,-39.578025,-20.95,-16.96,-7.85
9.639548,-1.776588,1.326455,0.004490,0.007046,-0.008224,-5.791392,68.048851,-39.578025,-20.95,-16.97,-7.85
9.625182,-1.786165,1.383919,0.008618,0.011573,-0.007026,-5.791392,68.048851,-39.578025,-20.95,-16.98,-7.86
9.629970,-1.781377,1.374342,0.005156,0.011440,-0.021274,-5.791392,68.048851,-39.578025,-20.96,-16.98,-7.86
9.625182,-1.752645,1.312089,0.004623,0.012771,-0.026334,-6.515316,68.772781,-38.527282,-20.96,-16.99,-7.86
9.625182,-1.752645,1.312089,0.004623,0.012771,-0.026334,-6.515316,68.772781,-38.527282,-20.96,-16.99,-7.86
9.615605,-1.752645,1.355187,0.007420,0.017698,-0.025801,-6.515316,68.772781,-38.527282,-20.97,-17.00,-7.87
9.558140,-1.857995,1.393496,0.005156,0.007844,-0.041114,-6.515316,68.772781,-38.527282,-20.97,-17.00,-7.87
9.558140,-1.857995,1.393496,0.005156,0.007844,-0.041114,-6.515316,68.772781,-38.527282,-20.97,-17.01,-7.87
9.682645,-1.671238,1.312089,-0.019745,0.001453,-0.086123,-6.515316,68.772781,-38.527282,-20.98,-17.01,-7.88
9.634759,-1.733490,1.393496,0.017140,0.027419,-0.022073,-6.515316,68.772781,-38.527282,-20.98,-17.02,-7.88
9.634759,-1.733490,1.393496,0.017140,0.027419,-0.022073,-6.515316,68.772781,-38.527282,-20.98,-17.02,-7.88
9.625182,-1.776588,1.417440,0.011015,0.019696,-0.021274,-6.515316,68.772781,-38.527282,-20.99,-17.03,-7.88
9.653914,-1.690392,1.345610,-0.005364,0.002385,-0.045642,-4.886487,67.505912,-37.301414,-20.99,-17.03,-7.89
9.649125,-1.723913,1.369553,0.009284,0.014502,-0.017146,-4.886487,67.505912,-37.301414,-20.99,-17.04,-7.89
9.649125,-1.723913,1.369553,0.009284,0.014502,-0.017146,-4.886487,67.505912,-37.301414,-21.00,-17.04,-7.89
9.629970,-1.728702,1.407862,0.008618,0.016500,-0.019409,-4.886487,67.505912,-37.301414,-21.00,-17.05,-7.89
9.634759,-1.695181,1.403074,0.000495,0.011440,-0.038052,-4.886487,67.505912,-37.301414,-21.01,-17.06,-7.90
9.634759,-1.695181,1.403074,0.000495,0.011440,-0.038052,-4.886487,67.505912,-37.301414,-21.01,-17.06,-7.90
9.639548,-1.714336,1.431806,0.007819,0.015967,-0.023671,-4.886487,67.505912,-37.301414,-21.01,-17.07,-7.90
9.634759,-1.690392,1.393496,0.006488,0.013837,-0.025135,-4.886487,67.505912,-37.301414,-21.02,-17.07,-7.91
9.634759,-1.690392,1.393496,0.006488,0.013837,-0.025135,-4.886487,67.505912,-37.301414,-21.02,-17.08,-7.91
9.716166,-1.388708,0.948152,0.016874,-0.080441,-0.213157,-5.610411,70.039642,-38.702404,-21.02,-17.08,-7.91
9.577295,-1.843629,1.518001,0.186254,-0.078310,-0.254703,-5.610411,70.039642,-38.702404,-21.03,-17.09,-7.91
9.577295,-1.843629,1.518001,0.186254,-0.078310,-0.254703,-5.610411,70.039642,-38.702404,-21.03,-17.09,-7.92
9.601239,-1.719124,1.446171,-0.022808,0.108913,-0.106496,-5.610411,70.039642,-38.702404,-21.03,-17.10,-7.92
9.601239,-1.781377,1.680815,0.062814,0.088007,-0.192651,-5.610411,70.039642,-38.702404,-21.04,-17.10,-7.92
9.720954,-1.388708,1.403074,-0.025737,0.012905,-0.203170,-5.610411,70.039642,-38.702404,-21.04,-17.11,-7.93
9.720954,-1.388708,1.403074,-0.025737,0.012905,-0.203170,-5.610411,70.039642,-38.702404,-21.04,-17.11,-7.93
9.706589,-1.436594,1.479692,0.009817,0.011972,-0.027665,-5.610411,70.039642,-38.702404,-21.05,-17.12,-7.93
9.639548,-1.565888,1.450960,0.013146,-0.009200,0.059288,-5.610411,70.039642,-38.702404,-21.05,-17.12,-7.93
9.639548,-1.565888,1.450960,0.013146,-0.009200,0.059288,-5.610411,70.039642,-38.702404,-21.05,-17.13,-7.94
9.649125,-1.522790,1.374342,-0.004964,-0.014526,0.007356,-5.610411,66.420028,-39.402900,-21.06,-17.13,-7.94
9.649125,-1.527578,1.403074,0.007819,0.014369,-0.023404,-5.610411,66.420028,-39.402900,-21.06,-17.14,-7.94
9.649125,-1.527578,1.403074,0.007819,0.014369,-0.023404,-5.610411,66.420028,-39.402900,-21.06,-17.14,-7.94
9.639548,-1.518001,1.441383,0.008219,0.036873,-0.070410,-5.610411,66.420028,-39.402900,-21.07,-17.15,-7.95
9.692223,-1.446171,1.455749,-0.003766,0.030082,-0.085190,-5.610411,66.420028,-39.402900,-21.07,-17.15,-7.95
9.692223,-1.446171,1.455749,-0.003766,0.030082,-0.085190,-5.610411,66.420028,-39.402900,-21.07,-17.16,-7.95
9.687434,-1.446171,1.465326,0.004756,0.013970,-0.029929,-5.610411,66.420028,-39.402900,-21.08,-17.17,-7.95
9.673069,-1.494058,1.470115,0.007153,0.003051,0.012948,-5.610411,66.420028,-39.402900,-21.08,-17.17,-7.96
9.668279,-1.470115,1.417440,-0.000969,-0.004140,0.004027,-5.429430,66.239044,-39.578025,-21.08,-17.18,-7.96
9.668279,-1.470115,1.417440,-0.000969,-0.004140,0.004027,-5.429430,66.239044,-39.578025,-21.09,-17.18,-7.96
9.653914,-1.503635,1.427017,0.005955,0.010108,-0.016080,-5.429430,66.239044,-39.578025,-21.09,-17.19,-7.96
9.663491,-1.470115,1.450960,0.005156,0.026087,-0.053765,-5.429430,66.239044,-39.578025,-21.09,-17.19,-7.97
9.663491,-1.470115,1.450960,0.005156,0.026087,-0.053765,-5.429430,66.239044,-39.578025,-21.10,-17.20,-7.97
9.673069,-1.427017,1.470115,0.001427,0.027818,-0.073073,-5.429430,66.239044,-39.578025,-21.10,-17.20,-7.97
9.682645,-1.422228,1.494058,0.005955,0.020228,-0.044044,-5.429430,66.239044,-39.578025,-21.10,-17.21,-7.97
9.682645,-1.422228,1.494058,0.005955,0.020228,-0.044044,-5.429430,66.239044,-39.578025,-21.11,-17.21,-7.98
9.682645,-1.417440,1.474903,0.003025,0.000388,-0.005428,-5.429430,66.239044,-39.578025,-21.11,-17.22,-7.98
9.663491,-1.450960,1.455749,0.004091,-0.008934,0.024533,-5.972373,68.229835,-38.702404,-21.11,-17.22,-7.98
9.658702,-1.479692,1.455749,0.006088,-0.000278,0.010818,-5.972373,68.229835,-38.702404,-21.12,-17.23,-7.98
9.658702,-1.479692,1.455749,0.006088,-0.000278,0.010818,-5.972373,68.229835,-38.702404,-21.12,-17.23,-7.99
9.653914,-1.455749,1.465326,0.001960,0.009309,-0.022206,-5.972373,68.229835,-38.702404,-21.12,-17.24,-7.99
9.673069,-1.441383,1.479692,0.003691,0.018764,-0.039783,-5.972373,68.229835,-38.702404,-21.13,-17.24,-7.99
9.673069,-1.441383,1.479692,0.003691,0.018764,-0.039783,-5.972373,68.229835,-38.702404,-21.13,-17.25,-8.00
9.673069,-1.427017,1.479692,0.003159,0.015701,-0.038318,-5.972373,68.229835,-38.702404,-21.13,-17.25,-8.00
9.658702,-1.422228,1.489269,0.001960,0.013837,-0.034856,-5.972373,68.229835,-38.702404,-21.14,-17.26,-8.00
9.658702,-1.422228,1.489269,0.001960,0.013837,-0.034856,-5.972373,68.229835,-38.702404,-21.14,-17.26,-8.00
9.663491,-1.403074,1.479692,0.002226,0.013570,-0.032992,-5.972373,68.229835,-38.702404,-21.15,-17.27,-8.01
9.663491,-1.417440,1.470115,0.006221,0.015168,-0.023005,-5.791392,68.410820,-38.527282,-21.15,-17.27,-8.01
9.663491,-1.417440,1.470115,0.006221,0.015168,-0.023005,-5.791392,68.410820,-38.527282,-21.15,-17.28,-8.01
9.677857,-1.403074,1.494058,-0.004432,0.008510,-0.027932,-5.791392,68.410820,-38.527282,-21.16,-17.28,-8.01
9.677857,-1.393496,1.460537,0.001827,-0.002941,-0.001566,-5.791392,68.410820,-38.527282,-21.16,-17.29,-8.02
9.634759,-1.450960,1.513213,0.013412,0.010641,0.008421,-5.791392,68.410820,-38.527282,-21.16,-17.30,-8.02
9.634759,-1.450960,1.513213,0.013412,0.010641,0.008421,-5.791392,68.410820,-38.527282,-21.17,-17.30,-8.02
9.668279,-1.379130,1.498847,-0.002834,0.010375,-0.038318,-5.791392,68.410820,-38.527282,-21.17,-17.31,-8.02
9.677857,-1.374342,1.494058,0.003025,0.011040,-0.023271,-5.791392,68.410820,-38.527282,-21.17,-17.31,-8.03
9.677857,-1.374342,1.494058,0.003025,0.011040,-0.023271,-5.791392,68.410820,-38.527282,-21.18,-17.32,-8.03
9.668279,-1.422228,1.503635,0.008751,0.012372,0.003095,-5.248449,67.867874,-39.402900,-21.18,-17.32,-8.03
9.687434,-1.379130,1.460537,0.000229,0.000121,-0.017678,-5.248449,67.867874,-39.402900,-21.18,-17.33,-8.03
9.687434,-1.379130,1.460537,0.000229,0.000121,-0.017678,-5.248449,67.867874,-39.402900,-21.19,-17.33,-8.04
9.668279,-1.388708,1.498847,0.005422,0.009176,-0.019143,-5.248449,67.867874,-39.402900,-21.19,-17.34,-8.04
9.653914,-1.403074,1.518001,0.005023,0.013038,-0.026866,-5.248449,67.867874,-39.402900,-21.19,-17.34,-8.04
9.677857,-1.364764,1.498847,0.001561,0.012905,-0.036454,-5.248449,67.867874,-39.402900,-21.20,-17.35,-8.04
9.677857,-1.364764,1.498847,0.001561,0.012905,-0.036454,-5.248449,67.867874,-39.402900,-21.20,-17.35,-8.05
9.668279,-1.364764,1.532367,0.004756,0.016899,-0.032859,-5.248449,67.867874,-39.402900,-21.20,-17.36,-8.05
9.677857,-1.326455,1.508424,0.002626,0.009176,-0.024736,-6.877278,68.048851,-39.578025,-21.21,-17.36,-8.05
9.677857,-1.326455,1.508424,0.002626,0.009176,-0.024736,-6.877278,68.048851,-39.578025,-21.21,-17.37,-8.05
9.673069,-1.350399,1.522790,0.003691,0.003717,-0.003830,-6.877278,68.048851,-39.578025,-21.21,-17.37,-8.06
9.673069,-1.359976,1.532367,0.002759,-0.000678,0.006157,-6.877278,68.048851,-39.578025,-21.22,-17.38,-8.06
9.673069,-1.359976,1.532367,0.002759,-0.000678,0.006157,-6.877278,68.048851,-39.578025,-21.22,-17.38,-8.06
9.673069,-1.383919,1.518001,0.003025,0.002518,-0.005694,-6.877278,68.048851,-39.578025,-21.22,-17.39,-8.06
9.663491,-1.359976,1.518001,0.004490,0.011040,-0.024469,-6.877278,68.048851,-39.578025,-21.23,-17.39,-8.07
9.663491,-1.359976,1.518001,0.004490,0.011040,-0.024469,-6.877278,68.048851,-39.578025,-21.23,-17.40,-8.07
9.677857,-1.345610,1.532367,0.001694,0.014636,-0.035522,-6.877278,68.048851,-39.578025,-21.23,-17.40,-8.07
9.677857,-1.331244,1.541944,0.002493,0.011040,-0.026733,-6.153354,66.962966,-38.177032,-21.24,-17.41,-8.07
9.677857,-1.355187,1.541944,0.004623,0.009709,-0.018344,-6.153354,66.962966,-38.177032,-21.24,-17.41,-8.08
9.677857,-1.355187,1.541944,0.004623,0.009709,-0.018344,-6.153354,66.962966,-38.177032,-21.24,-17.42,-8.08
9.677857,-1.336033,1.537156,0.002493,0.009709,-0.025268,-6.153354,66.962966,-38.177032,-21.25,-17.42,-8.08
9.673069,-1.321667,1.532367,0.003025,0.012239,-0.030462,-6.153354,66.962966,-38.177032,-21.25,-17.43,-8.08
9.673069,-1.321667,1.532367,0.003025,0.012239,-0.030462,-6.153354,66.962966,-38.177032,-21.25,-17.43,-8.09
9.668279,-1.326455,1.541944,0.002626,0.013171,-0.028198,-6.153354,66.962966,-38.177032,-21.26,-17.44,-8.09
9.692223,-1.321667,1.532367,0.003159,0.011040,-0.027133,-6.153354,66.962966,-38.177032,-21.26,-17.44,-8.09
9.692223,-1.321667,1.532367,0.003159,0.011040,-0.027133,-6.153354,66.962966,-38.177032,-21.26,-17.45,-8.09
9.687434,-1.307301,1.546733,0.001427,0.007046,-0.020208,-6.153354,66.962966,-38.177032,-21.27,-17.45,-8.10
9.682645,-1.316878,1.556310,0.004091,0.007046,-0.013550,-7.963164,68.410820,-37.826786,-21.27,-17.46,-8.10
9.653914,-1.326455,1.546733,0.002759,0.006646,-0.015814,-7.963164,68.410820,-37.826786,-21.27,-17.46,-8.10
9.653914,-1.326455,1.546733,0.002759,0.006646,-0.015814,-7.963164,68.410820,-37.826786,-21.28,-17.47,-8.10
9.668279,-1.312089,1.541944,0.002626,0.010108,-0.026467,-7.963164,68.410820,-37.826786,-21.28,-17.48,-8.11
9.682645,-1.283357,1.565888,0.002892,0.015168,-0.038451,-7.963164,68.410820,-37.826786,-21.28,-17.48,-8.11
9.682645,-1.283357,1.565888,0.002892,0.015168,-0.038451,-7.963164,68.410820,-37.826786,-21.29,-17.49,-8.11
9.673069,-1.292935,1.594620,0.005555,0.014103,-0.030062,-7.963164,68.410820,-37.826786,-21.29,-17.49,-8.11
9.677857,-1.283357,1.565888,0.001161,0.003717,-0.015947,-7.963164,68.410820,-37.826786,-21.29,-17.50,-8.12
9.677857,-1.283357,1.565888,0.001161,0.003717,-0.015947,-7.963164,68.410820,-37.826786,-21.30,-17.50,-8.12
9.682645,-1.288146,1.541944,0.002626,0.000388,0.000165,-8.506107,67.867874,-38.702404,-21.30,-17.51,-8.12
9.658702,-1.297723,1.565888,0.005289,0.000654,-0.000501,-8.506107,67.867874,-38.702404,-21.30,-17.51,-8.12
9.658702,-1.297723,1.565888,0.005289,0.000654,-0.000501,-8.506107,67.867874,-38.702404,-21.31,-17.52,-8.13
9.677857,-1.312089,1.565888,0.004890,0.006113,-0.013018,-8.506107,67.867874,-38.702404,-21.31,-17.52,-8.13
9.687434,-1.288146,1.599408,-0.002567,0.009176,-0.031261,-8.506107,67.867874,-38.702404,-21.31,-17.53,-8.13
9.692223,-1.249837,1.551522,-0.002301,-0.003075,-0.012485,-8.506107,67.867874,-38.702404,-21.32,-17.53,-8.13
9.692223,-1.249837,1.551522,-0.002301,-0.003075,-0.012485,-8.506107,67.867874,-38.702404,-21.32,-17.54,-8.14
9.653914,-1.316878,1.565888,0.012746,0.007711,0.009886,-8.506107,67.867874,-38.702404,-21.33,-17.54,-8.14
9.677857,-1.283357,1.565888,-0.002301,0.008910,-0.033791,-6.696297,67.143951,-39.052654,-21.33,-17.55,-8.14
9.677857,-1.283357,1.565888,-0.002301,0.008910,-0.033791,-6.696297,67.143951,-39.052654,-21.33,-17.55,-8.14
9.701800,-1.268992,1.546733,0.001028,0.010375,-0.033391,-6.696297,67.143951,-39.052654,-21.34,-17.56,-8.15
9.673069,-1.264203,1.604197,0.007287,0.014369,-0.018344,-6.696297,67.143951,-39.052654,-21.34,-17.56,-8.15
9.673069,-1.264203,1.604197,0.007287,0.014369,-0.018344,-6.696297,67.143951,-39.052654,-21.34,-17.57,-8.15
9.687434,-1.249837,1.575465,-0.000170,0.003450,-0.018477,-6.696297,67.143951,-39.052654,-21.35,-17.57,-8.15
9.682645,-1.254626,1.585042,0.004890,0.002252,-0.001433,-6.696297,67.143951,-39.052654,-21.35,-17.58,-8.16
9.682645,-1.268992,1.585042,0.003824,0.002119,-0.003963,-6.696297,67.143951,-39.052654,-21.35,-17.58,-8.16
9.682645,-1.268992,1.585042,0.003824,0.002119,-0.003963,-6.696297,67.143951,-39.052654,-21.36,-17.59,-8.16
9.682645,-1.259414,1.575465,0.001161,0.003717,-0.017678,-6.696297,67.143951,-39.052654,-21.36,-17.59,-8.16
9.668279,-1.268992,1.546733,0.005422,0.010508,-0.019143,-7.601202,66.962966,-38.527282,-21.36,-17.60,-8.17
9.668279,-1.268992,1.546733,0.005422,0.010508,-0.019143,-7.601202,66.962966,-38.527282,-21.37,-17.60,-8.17
9.687434,-1.254626,1.589831,0.000629,0.010375,-0.029796,-7.601202,66.962966,-38.527282,-21.37,-17.61,-8.17
9.692223,-1.235471,1.589831,0.003025,0.010641,-0.022738,-7.601202,66.962966,-38.527282,-21.37,-17.61,-8.17
9.692223,-1.235471,1.589831,0.003025,0.010641,-0.022738,-7.601202,66.962966,-38.527282,-21.38,-17.62,-8.17
9.673069,-1.245048,1.589831,0.003958,0.005714,-0.011287,-7.601202,66.962966,-38.527282,-21.38,-17.62,-8.18
9.673069,-1.259414,1.585042,0.002759,0.003850,-0.013284,-7.601202,66.962966,-38.527282,-21.38,-17.63,-8.18
9.673069,-1.259414,1.585042,0.002759,0.003850,-0.013284,-7.601202,66.962966,-38.527282,-21.39,-17.63,-8.18
9.687434,-1.245048,1.570676,0.001161,0.006646,-0.021407,-7.601202,66.962966,-38.527282,-21.39,-17.64,-8.18
9.701800,-1.245048,1.575465,0.003558,0.010774,-0.024469,-7.239240,66.962966,-38.527282,-21.39,-17.64,-8.19
9.687434,-1.221105,1.594620,0.003159,0.010774,-0.027932,-7.239240,66.962966,-38.527282,-21.40,-17.65,-8.19
9.687434,-1.221105,1.594620,0.003159,0.010774,-0.027932,-7.239240,66.962966,-38.527282,-21.40,-17.65,-8.19
9.677857,-1.225894,1.604197,0.001427,0.007711,-0.031926,-7.239240,66.962966,-38.527282,-21.40,-17.66,-8.19
9.673069,-1.206739,1.623351,0.003292,0.010907,-0.035122,-7.239240,66.962966,-38.527282,-21.41,-17.66,-8.20
9.673069,-1.206739,1.623351,0.003292,0.010907,-0.035122,-7.239240,66.962966,-38.527282,-21.41,-17.67,-8.20
9.682645,-1.192373,1.613774,0.001294,0.009176,-0.033658,-7.239240,66.962966,-38.527282,-21.41,-17.67,-8.20
9.687434,-1.192373,1.642506,0.003558,0.006380,-0.018078,-7.239240,66.962966,-38.527282,-21.42,-17.68,-8.20
9.687434,-1.192373,1.642506,0.003558,0.006380,-0.018078,-7.239240,66.962966,-38.527282,-21.42,-17.68,-8.21
9.673069,-1.197162,1.594620,0.002493,-0.002143,0.000431,-7.420221,68.953758,-36.951164,-21.42,-17.69,-8.21
9.663491,-1.216316,1.594620,0.002759,-0.001876,0.000431,-7.420221,68.953758,-36.951164,-21.43,-17.69,-8.21
9.663491,-1.216316,1.594620,0.002759,-0.001876,0.000431,-7.420221,68.953758,-36.951164,-21.43,-17.70,-8.21
9.687434,-1.201951,1.613774,0.002759,0.008777,-0.022073,-7.420221,68.953758,-36.951164,-21.43,-17.70,-8.22
9.668279,-1.182796,1.618563,0.006887,0.015568,-0.034323,-7.420221,68.953758,-36.951164,-21.44,-17.71,-8.22
9.692223,-1.168430,1.618563,0.002626,0.010641,-0.030595,-7.420221,68.953758,-36.951164,-21.44,-17.71,-8.22
9.692223,-1.168430,1.618563,0.002626,0.010641,-0.030595,-7.420221,68.953758,-36.951164,-21.44,-17.72,-8.22
9.692223,-1.158853,1.623351,0.002093,0.002119,-0.007425,-7.420221,68.953758,-36.951164,-21.45,-17.72,-8.23
