0.100562,4.290628,-8.758437,0.022473,0.292159,-0.160137,45.788192,38.910915,-27.14422,-20.22,-111.63,-42.14,,,,,,,,,,
0.713508,4.180489,-9.050544,0.002766,0.255806,-0.141761,45.788192,38.910915,-27.14422,-20.23,-111.64,-42.15,,,,,,,,,,
0.359149,3.926691,-9.424058,0.029131,0.189625,-0.040426,45.788192,38.910915,-27.14422,-20.24,-111.64,-42.16,,,,,,,,,,
0.359149,3.926691,-9.424058,0.029131,0.189625,-0.040426,45.788192,38.910915,-27.14422,-20.25,-111.65,-42.16,,,,,,,,,,
-0.301685,3.960211,-9.855037,0.076536,0.184432,0.028418,45.788192,38.910915,-27.14422,-20.25,-111.65,-42.17,,,,,,,,,,
-0.684777,3.979366,-9.826305,0.212493,0.165923,-0.066525,45.788192,38.910915,-27.14422,-20.26,-111.64,-42.18,,,,,,,,,,
-0.684777,3.979366,-9.826305,0.212493,0.165923,-0.066525,45.788192,38.910915,-27.14422,-20.27,-111.63,-42.19,,,,,,,,,,
-0.172391,3.634583,-9.80715,0.428345,0.158998,-0.147487,45.788192,38.910915,-27.14422,-20.29,-111.62,-42.19,,,,,,,,,,
0.507597,3.055157,-9.294765,0.548323,0.135429,-0.140696,44.521324,40.901706,-26.2686,-20.3,-111.6,-42.2,,,,,,,,,,
0.493231,2.992905,-9.203781,0.524886,0.104003,-0.107139,44.521324,40.901706,-26.2686,-20.31,-111.58,-42.2,,,,,,,,,,
0.493231,2.992905,-9.203781,0.524886,0.104003,-0.107139,44.521324,40.901706,-26.2686,-20.32,-111.55,-42.2,,,,,,,,,,
0.8859,3.500501,-9.529409,0.47362,0.146481,-0.08863,44.521324,40.901706,-26.2686,-20.33,-111.53,-42.21,,,,,,,,,,
0.790127,3.605851,-9.524621,0.537537,0.027969,-0.092625,44.521324,40.901706,-26.2686,-20.34,-111.51,-42.21,,,,,,,,,,
0.790127,3.605851,-9.524621,0.537537,0.027969,-0.092625,44.521324,40.901706,-26.2686,-20.35,-111.48,-42.21,,,,,,,,,,
0.138871,3.356842,-9.582084,0.593996,-0.115711,-0.12698,44.521324,40.901706,-26.2686,-20.36,-111.45,-42.2,,,,,,,,,,
-0.033521,3.275435,-9.725744,0.591999,-0.048864,-0.165197,44.521324,40.901706,-26.2686,-20.37,-111.42,-42.19,,,,,,,,,,
-0.033521,3.275435,-9.725744,0.591999,-0.048864,-0.165197,44.521324,40.901706,-26.2686,-20.38,-111.4,-42.19,,,,,,,,,,
0.258587,3.036002,-9.524621,0.567631,0.056998,-0.19649,44.521324,40.901706,-26.2686,-20.39,-111.38,-42.19,,,,,,,,,,
0.53154,2.858823,-9.62997,0.491863,0.066319,-0.226318,46.693096,45.607212,-24.867609,-20.41,-111.36,-42.18,,,,,,,,,,
0.660833,2.686431,-9.457579,0.415562,-0.023963,-0.269195,46.693096,45.607212,-24.867609,-20.43,-111.35,-42.18,,,,,,,,,,
0.660833,2.686431,-9.457579,0.415562,-0.023963,-0.269195,46.693096,45.607212,-24.867609,-20.45,-111.34,-42.17,,,,,,,,,,
0.397458,2.786993,-9.783207,0.357371,-0.21345,-0.296227,46.693096,45.607212,-24.867609,-20.46,-111.33,-42.15,,,,,,,,,,
-0.225066,2.207566,-9.515043,0.286397,-0.305597,-0.283843,46.693096,45.607212,-24.867609,-20.48,-111.32,-42.13,,,,,,,,,,
-0.225066,2.207566,-9.515043,0.286397,-0.305597,-0.283843,46.693096,45.607212,-24.867609,-20.49,-111.31,-42.11,,,,,,,,,,
-0.70872,2.116582,-9.160683,0.124607,-0.184688,-0.226318,46.693096,45.607212,-24.867609,-20.5,-111.31,-42.09,,,,,,,,,,
-0.818859,1.901093,-9.09843,0.002233,-0.046334,-0.203281,46.693096,45.607212,-24.867609,-20.51,-111.32,-42.09,,,,,,,,,,
-0.818859,1.901093,-9.09843,0.002233,-0.046334,-0.203281,46.693096,45.607212,-24.867609,-20.52,-111.33,-42.08,,,,,,,,,,
-0.229855,2.470942,-9.390538,-0.144376,0.043282,-0.209673,46.874076,43.978382,-26.793972,-20.54,-111.35,-42.08,,,,,,,,,,
0.081407,2.743895,-9.567718,-0.144509,-0.008117,-0.221657,46.874076,43.978382,-26.793972,-20.56,-111.37,-42.07,,,,,,,,,,
0.234644,3.036002,-9.783207,-0.129729,-0.062979,-0.197688,46.874076,43.978382,-26.793972,-20.57,-111.38,-42.06,,,,,,,,,,
0.234644,3.036002,-9.783207,-0.129729,-0.062979,-0.197688,46.874076,43.978382,-26.793972,-20.58,-111.4,-42.06,,,,,,,,,,
0.124505,2.69122,-9.620393,-0.13146,-0.10133,-0.14256,46.874076,43.978382,-26.793972,-20.59,-111.41,-42.05,,,,,,,,,,
0.090984,3.174873,-9.653914,-0.265019,-0.080024,-0.133638,46.874076,43.978382,-26.793972,-20.6,-111.43,-42.04,,,,,,,,,,
0.090984,3.174873,-9.653914,-0.265019,-0.080024,-0.133638,46.874076,43.978382,-26.793972,-20.6,-111.45,-42.03,,,,,,,,,,
-0.239432,2.992905,-9.649125,-0.261823,-0.110251,-0.183174,46.874076,43.978382,-26.793972,-20.61,-111.48,-42.02,,,,,,,,,,
-0.507597,3.352053,-9.692223,-0.310027,-0.127562,-0.28837,46.512115,46.512115,-26.443725,-20.63,-111.5,-42.01,,,,,,,,,,
-0.004789,3.490924,-9.902923,-0.20816,-0.075763,-0.309409,46.512115,46.512115,-26.443725,-20.65,-111.53,-42,,,,,,,,,,
-0.004789,3.490924,-9.902923,-0.20816,-0.075763,-0.309409,46.512115,46.512115,-26.443725,-20.67,-111.56,-41.99,,,,,,,,,,
0.311262,3.352053,-9.87898,-0.035718,-0.045003,-0.205678,46.512115,46.512115,-26.443725,-20.68,-111.57,-41.98,,,,,,,,,,
-0.019155,3.064734,-9.735321,0.106364,-0.072966,-0.061465,46.512115,46.512115,-26.443725,-20.69,-111.56,-41.98,,,,,,,,,,
-0.019155,3.064734,-9.735321,0.106364,-0.072966,-0.061465,46.512115,46.512115,-26.443725,-20.69,-111.56,-41.97,,,,,,,,,,
-0.632101,2.873188,-9.34744,0.159495,-0.073499,0.016566,46.512115,46.512115,-26.443725,-20.69,-111.55,-41.97,,,,,,,,,,
-0.665622,2.705586,-9.007446,0.167352,0.01665,0.039603,46.512115,46.512115,-26.443725,-20.68,-111.54,-41.97,,,,,,,,,,
-0.665622,2.705586,-9.007446,0.167352,0.01665,0.039603,46.512115,46.512115,-26.443725,-20.68,-111.53,-41.97,,,,,,,,,,
-0.517174,2.605024,-8.940405,0.125539,0.071246,0.051854,46.512115,46.512115,-26.443725,-20.68,-111.52,-41.97,,,,,,,,,,
-0.450133,2.451787,-9.448001,0.054964,-0.007452,0.037339,46.512115,46.512115,-26.443725,-20.68,-111.51,-41.97,,,,,,,,,,
-0.622524,2.854034,-10.223763,-0.03159,-0.114512,-0.012596,46.512115,46.512115,-26.443725,-20.67,-111.51,-41.97,,,,,,,,,,
-0.622524,2.854034,-10.223763,-0.03159,-0.114512,-0.012596,46.512115,46.512115,-26.443725,-20.67,-111.51,-41.96,,,,,,,,,,
-0.617735,3.012059,-10.353056,-0.004558,-0.143541,-0.069721,46.512115,46.512115,-26.443725,-20.67,-111.51,-41.95,,,,,,,,,,
-0.521963,2.806147,-9.974753,0.043779,-0.106256,-0.089562,46.512115,46.512115,-26.443725,-20.68,-111.51,-41.94,,,,,,,,,,
-0.521963,2.806147,-9.974753,0.043779,-0.106256,-0.089562,46.512115,46.512115,-26.443725,-20.68,-111.51,-41.94,,,,,,,,,,
-0.24901,2.945018,-9.653914,0.01728,-0.044204,-0.078909,46.512115,46.512115,-26.443725,-20.68,-111.52,-41.93,,,,,,,,,,
-0.229855,3.337687,-9.859826,0.026335,-0.045269,-0.031238,46.512115,46.512115,-26.443725,-20.68,-111.52,-41.93,,,,,,,,,,
-0.794915,3.562754,-9.874192,0.097975,-0.041541,0.02429,47.778984,45.24525,-27.319345,-20.68,-111.51,-41.93,,,,,,,,,,
-0.794915,3.562754,-9.874192,0.097975,-0.041541,0.02429,47.778984,45.24525,-27.319345,-20.68,-111.5,-41.93,,,,,,,,,,
-0.632101,3.471769,-9.663491,0.20437,0.120116,0.086475,47.778984,45.24525,-27.319345,-20.68,-111.49,-41.93,,,,,,,,,,
-0.612947,3.294589,-9.160683,0.278807,0.30867,0.169567,47.778984,45.24525,-27.319345,-20.67,-111.47,-41.95,,,,,,,,,,
-0.612947,3.294589,-9.160683,0.278807,0.30867,0.169567,47.778984,45.24525,-27.319345,-20.67,-111.45,-41.97,,,,,,,,,,
-0.747029,2.590658,-8.839843,0.35564,0.452084,0.238677,47.778984,45.24525,-27.319345,-20.66,-111.43,-42,,,,,,,,,,
-0.584215,1.987289,-8.475907,0.309167,0.580051,0.245335,47.778984,45.24525,-27.319345,-20.66,-111.41,-42.04,,,,,,,,,,
-0.584215,1.987289,-8.475907,0.309167,0.580051,0.245335,47.778984,45.24525,-27.319345,-20.66,-111.39,-42.07,,,,,,,,,,
0.090984,1.604197,-8.265206,0.217952,0.598027,0.219103,47.778984,45.24525,-27.319345,-20.66,-111.38,-42.11,,,,,,,,,,
0.512385,1.623351,-8.404077,0.095578,0.407342,0.153189,46.150154,46.150154,-25.743228,-20.66,-111.37,-42.13,,,,,,,,,,
0.8859,1.886727,-8.926039,-0.014678,0.100808,0.070496,46.150154,46.150154,-25.743228,-20.66,-111.37,-42.14,,,,,,,,,,
0.8859,1.886727,-8.926039,-0.014678,0.100808,0.070496,46.150154,46.150154,-25.743228,-20.66,-111.37,-42.15,,,,,,,,,,
0.823647,2.657699,-9.936444,-0.112551,-0.189082,0.007778,46.150154,46.150154,-25.743228,-20.65,-111.38,-42.14,,,,,,,,,,
0.28253,3.146141,-10.525447,-0.077263,-0.288419,0.014036,46.150154,46.150154,-25.743228,-20.64,-111.37,-42.12,,,,,,,,,,
0.28253,3.146141,-10.525447,-0.077263,-0.288419,0.014036,46.150154,46.150154,-25.743228,-20.64,-111.37,-42.11,,,,,,,,,,
0.047886,3.198817,-10.520659,0.087589,-0.082288,0.09846,46.150154,46.150154,-25.743228,-20.63,-111.36,-42.1,,,,,,,,,,
0.272953,2.767838,-10.013062,0.266156,0.273383,0.191139,46.150154,46.150154,-25.743228,-20.62,-111.34,-42.12,,,,,,,,,,
0.272953,2.767838,-10.013062,0.266156,0.273383,0.191139,46.150154,46.150154,-25.743228,-20.61,-111.32,-42.14,,,,,,,,,,
0.593792,2.451787,-9.457579,0.332603,0.464468,0.254923,46.512115,45.064266,-26.443725,-20.61,-111.3,-42.17,,,,,,,,,,
0.933786,2.102216,-9.299553,0.298381,0.401749,0.225228,46.512115,45.064266,-26.443725,-20.6,-111.28,-42.2,,,,,,,,,,
0.181969,1.91067,-9.390538,0.074938,0.128505,0.112575,46.512115,45.064266,-26.443725,-20.6,-111.27,-42.21,,,,,,,,,,
0.181969,1.91067,-9.390538,0.074938,0.128505,0.112575,46.512115,45.064266,-26.443725,-20.59,-111.27,-42.22,,,,,,,,,,
-0.158025,2.648122,-10.26686,-0.168478,-0.099998,-0.022316,46.512115,45.064266,-26.443725,-20.59,-111.28,-42.21,,,,,,,,,,
0.162814,3.0791,-10.630798,-0.188053,-0.235155,-0.13457,46.512115,45.064266,-26.443725,-20.6,-111.29,-42.19,,,,,,,,,,
0.162814,3.0791,-10.630798,-0.188053,-0.235155,-0.13457,46.512115,45.064266,-26.443725,-20.6,-111.3,-42.18,,,,,,,,,,
-0.033521,3.524445,-10.290803,-0.114681,-0.237952,-0.132706,46.512115,45.064266,-26.443725,-20.6,-111.31,-42.16,,,,,,,,,,
0.10535,2.581081,-9.606027,0.088654,-0.104658,-0.000478,46.512115,45.064266,-26.443725,-20.6,-111.3,-42.16,,,,,,,,,,
0.35436,1.948979,-9.194204,0.06575,-0.033817,0.039869,45.426231,45.788192,-25.042732,-20.6,-111.3,-42.16,,,,,,,,,,
0.35436,1.948979,-9.194204,0.06575,-0.033817,0.039869,45.426231,45.788192,-25.042732,-20.59,-111.29,-42.15,,,,,,,,,,
0.378303,2.346437,-9.0266,-0.075799,-0.070303,0.007512,45.426231,45.788192,-25.042732,-20.59,-111.29,-42.15,,,,,,,,,,
0.35436,2.312917,-9.376173,-0.023067,-0.166711,0.016966,45.426231,45.788192,-25.042732,-20.58,-111.29,-42.14,,,,,,,,,,
0.35436,2.312917,-9.376173,-0.023067,-0.166711,0.016966,45.426231,45.788192,-25.042732,-20.58,-111.29,-42.13,,,,,,,,,,
0.268164,2.202778,-9.323497,-0.027728,-0.191745,0.006579,45.426231,45.788192,-25.042732,-20.57,-111.29,-42.12,,,,,,,,,,
0.2107,2.561926,-9.203781,-0.049966,-0.158455,0.034943,45.426231,45.788192,-25.042732,-20.56,-111.29,-42.11,,,,,,,,,,
0.2107,2.561926,-9.203781,-0.049966,-0.158455,0.034943,45.426231,45.788192,-25.042732,-20.56,-111.28,-42.11,,,,,,,,,,
0.263376,2.37038,-9.428847,0.020077,-0.099465,0.072094,45.426231,45.788192,-25.042732,-20.55,-111.28,-42.1,,,,,,,,,,
0.110139,2.150103,-9.534197,0.021808,-0.038212,0.066768,45.064266,44.702304,-25.743228,-20.54,-111.27,-42.1,,,,,,,,,,
0.052675,2.346437,-9.601239,-0.015078,0.017982,0.048125,45.064266,44.702304,-25.743228,-20.54,-111.27,-42.1,,,,,,,,,,
0.052675,2.346437,-9.601239,-0.015078,0.017982,0.048125,45.064266,44.702304,-25.743228,-20.54,-111.27,-42.11,,,,,,,,,,
0.186757,2.293762,-9.692223,0.014883,0.036758,0.025089,45.064266,44.702304,-25.743228,-20.54,-111.27,-42.11,,,,,,,,,,
0.28253,2.284185,-9.716166,-0.010683,0.036358,-0.030306,45.064266,44.702304,-25.743228,-20.54,-111.27,-42.11,,,,,,,,,,
0.28253,2.284185,-9.716166,-0.010683,0.036358,-0.030306,45.064266,44.702304,-25.743228,-20.54,-111.28,-42.11,,,,,,,,,,
0.35436,2.561926,-9.874192,-0.004425,0.029034,-0.019387,45.064266,44.702304,-25.743228,-20.55,-111.28,-42.11,,,,,,,,,,
0.296896,2.461365,-9.984331,0.03539,0.065653,0.01417,45.064266,44.702304,-25.743228,-20.55,-111.28,-42.11,,,,,,,,,,
0.28253,2.140525,-9.586873,0.017946,0.071912,0.005248,46.874076,43.254459,-26.443725,-20.55,-111.28,-42.12,,,,,,,,,,
0.28253,2.140525,-9.586873,0.017946,0.071912,0.005248,46.874076,43.254459,-26.443725,-20.55,-111.28,-42.12,,,,,,,,,,
0.057464,1.977711,-9.653914,0.006627,0.040486,0.012838,46.874076,43.254459,-26.443725,-20.55,-111.28,-42.12,,,,,,,,,,
0.253798,2.092639,-9.855037,-0.032655,0.030765,0.018564,46.874076,43.254459,-26.443725,-20.55,-111.28,-42.13,,,,,,,,,,
0.253798,2.092639,-9.855037,-0.032655,0.030765,0.018564,46.874076,43.254459,-26.443725,-20.55,-111.28,-42.13,,,,,,,,,,
0.052675,2.466153,-9.922078,-0.105627,-0.008117,-0.008734,46.874076,43.254459,-26.443725,-20.55,-111.29,-42.13,,,,,,,,,,
-0.301685,2.446999,-9.922078,-0.055958,-0.062047,-0.012995,46.874076,43.254459,-26.443725,-20.55,-111.29,-42.12,,,,,,,,,,
-0.301685,2.446999,-9.922078,-0.055958,-0.062047,-0.012995,46.874076,43.254459,-26.443725,-20.55,-111.29,-42.12,,,,,,,,,,
-0.330417,2.528406,-10.16151,-0.014412,-0.042739,-0.020585,46.874076,43.254459,-26.443725,-20.55,-111.29,-42.12,,,,,,,,,,
-0.009577,2.403901,-9.591661,-0.000963,0.039687,-0.049215,46.331134,46.331134,-25.217857,-20.55,-111.3,-42.12,,,,,,,,,,
0.517174,2.317705,-9.519831,0.01515,0.063523,-0.028042,46.331134,46.331134,-25.217857,-20.56,-111.3,-42.12,,,,,,,,,,
0.517174,2.317705,-9.519831,0.01515,0.063523,-0.028042,46.331134,46.331134,-25.217857,-20.56,-111.3,-42.12,,,,,,,,,,
0.574638,2.437422,-9.615605,-0.032788,0.000671,-0.002875,46.331134,46.331134,-25.217857,-20.56,-111.3,-42.12,,,,,,,,,,
0.239432,2.715163,-9.644336,-0.061551,-0.065909,0.007112,46.331134,46.331134,-25.217857,-20.56,-111.3,-42.12,,,,,,,,,,
0.239432,2.715163,-9.644336,-0.061551,-0.065909,0.007112,46.331134,46.331134,-25.217857,-20.56,-111.31,-42.12,,,,,,,,,,
0.134082,2.748684,-9.787996,0.006361,-0.089478,0.029882,46.331134,46.331134,-25.217857,-20.55,-111.3,-42.11,,,,,,,,,,
-0.07183,2.518829,-9.524621,0.043113,-0.059384,0.045462,46.331134,46.331134,-25.217857,-20.55,-111.3,-42.11,,,,,,,,,,
-0.07183,2.518829,-9.524621,0.043113,-0.059384,0.045462,46.331134,46.331134,-25.217857,-20.54,-111.29,-42.11,,,,,,,,,,
-0.086196,2.403901,-9.246878,0.033659,-0.005587,0.038272,46.331134,46.331134,-25.217857,-20.54,-111.29,-42.11,,,,,,,,,,
0.124505,2.341649,-9.24209,0.038053,0.007729,0.031214,45.064266,44.340343,-26.093477,-20.54,-111.29,-42.11,,,,,,,,,,
0.019155,2.226721,-9.155895,0.004097,-0.010115,0.014036,45.064266,44.340343,-26.093477,-20.53,-111.28,-42.11,,,,,,,,,,
0.019155,2.226721,-9.155895,0.004097,-0.010115,0.014036,45.064266,44.340343,-26.093477,-20.53,-111.28,-42.11,,,,,,,,,,
0.086196,2.207566,-9.218147,-0.048368,0.002802,0.002052,45.064266,44.340343,-26.093477,-20.53,-111.29,-42.11,,,,,,,,,,
-0.114928,2.427844,-9.390538,-0.083655,0.01199,0.005248,45.064266,44.340343,-26.093477,-20.53,-111.29,-42.11,,,,,,,,,,
-0.114928,2.427844,-9.390538,-0.083655,0.01199,0.005248,45.064266,44.340343,-26.093477,-20.53,-111.3,-42.11,,,,,,,,,,
-0.167603,2.624179,-9.519831,-0.054227,0.042617,0.0163,45.064266,44.340343,-26.093477,-20.53,-111.3,-42.11,,,,,,,,,,
0.07183,2.54756,-9.77363,-0.027728,0.064055,-0.000079,45.064266,44.340343,-26.093477,-20.54,-111.3,-42.11,,,,,,,,,,
0.234644,2.767838,-9.989119,-0.050765,0.061525,-0.043222,47.417018,42.711513,-26.2686,-20.54,-111.31,-42.12,,,,,,,,,,
0.234644,2.767838,-9.989119,-0.050765,0.061525,-0.043222,47.417018,42.711513,-26.2686,-20.55,-111.32,-42.12,,,,,,,,,,
0.344783,2.734318,-10.118412,-0.027728,0.061259,-0.037763,47.417018,42.711513,-26.2686,-20.55,-111.32,-42.12,,,,,,,,,,
0.445344,2.523617,-10.046583,-0.022002,0.064322,-0.016724,47.417018,42.711513,-26.2686,-20.55,-111.32,-42.12,,,,,,,,,,
0.445344,2.523617,-10.046583,-0.022002,0.064322,-0.016724,47.417018,42.711513,-26.2686,-20.56,-111.33,-42.13,,,,,,,,,,
0.316051,2.399112,-9.692223,-0.001495,0.023441,-0.001943,47.417018,42.711513,-26.2686,-20.56,-111.33,-42.13,,,,,,,,,,
0.114928,2.293762,-9.768841,0.037254,-0.017572,0.007911,47.417018,42.711513,-26.2686,-20.56,-111.32,-42.13,,,,,,,,,,
0.114928,2.293762,-9.768841,0.037254,-0.017572,0.007911,47.417018,42.711513,-26.2686,-20.55,-111.32,-42.12,,,,,,,,,,
0.153237,2.490097,-9.797573,-0.036516,-0.004922,-0.014194,47.417018,42.711513,-26.2686,-20.55,-111.32,-42.12,,,,,,,,,,
0.114928,2.418267,-9.519831,-0.020804,-0.042473,-0.020319,45.24525,43.797401,-27.319345,-20.56,-111.33,-42.12,,,,,,,,,,
0.052675,2.23151,-9.615605,0.019411,-0.059917,0.00578,45.24525,43.797401,-27.319345,-20.55,-111.32,-42.12,,,,,,,,,,
0.052675,2.23151,-9.615605,0.019411,-0.059917,0.00578,45.24525,43.797401,-27.319345,-20.55,-111.32,-42.11,,,,,,,,,,
0.373515,2.557138,-9.56293,-0.033187,-0.007585,0.00618,45.24525,43.797401,-27.319345,-20.55,-111.32,-42.11,,,,,,,,,,
0.225066,2.437422,-9.467156,0.025536,-0.031287,0.027086,45.24525,43.797401,-27.319345,-20.55,-111.32,-42.11,,,,,,,,,,
0.225066,2.437422,-9.467156,0.025536,-0.031287,0.027086,45.24525,43.797401,-27.319345,-20.54,-111.32,-42.11,,,,,,,,,,
-0.023943,2.327283,-9.601239,0.027933,-0.005587,0.036274,45.24525,43.797401,-27.319345,-20.54,-111.31,-42.11,,,,,,,,,,
0.181969,2.485308,-9.519831,-0.030657,0.04781,-0.005804,45.24525,43.797401,-27.319345,-20.54,-111.32,-42.11,,,,,,,,,,
0.363937,2.375169,-9.586873,-0.006023,0.019713,-0.033768,45.24525,43.797401,-27.319345,-20.55,-111.32,-42.11,,,,,,,,,,
0.363937,2.375169,-9.586873,-0.006023,0.019713,-0.033768,45.24525,43.797401,-27.319345,-20.55,-111.32,-42.11,,,,,,,,,,
0.512385,2.581081,-9.835883,-0.04171,0.003867,-0.045619,46.150154,45.064266,-27.494468,-20.55,-111.33,-42.11,,,,,,,,,,
0.469287,2.461365,-9.668279,-0.042775,0.014387,-0.016457,46.150154,45.064266,-27.494468,-20.55,-111.33,-42.11,,,,,,,,,,
0.469287,2.461365,-9.668279,-0.042775,0.014387,-0.016457,46.150154,45.064266,-27.494468,-20.56,-111.33,-42.11,,,,,,,,,,
0.349571,2.466153,-9.711378,-0.03372,0.053802,0.019096,46.150154,45.064266,-27.494468,-20.56,-111.34,-42.12,,,,,,,,,,
0.42619,2.566715,-9.730532,-0.0232,0.062591,0.040003,46.150154,45.064266,-27.494468,-20.56,-111.34,-42.12,,,,,,,,,,
0.42619,2.566715,-9.730532,-0.0232,0.062591,0.040003,46.150154,45.064266,-27.494468,-20.55,-111.34,-42.12,,,,,,,,,,
0.148448,2.461365,-9.749687,0.025403,-0.009449,0.044131,46.150154,45.064266,-27.494468,-20.55,-111.33,-42.12,,,,,,,,,,
0.038309,2.470942,-9.634759,0.022873,-0.020235,0.030016,46.150154,45.064266,-27.494468,-20.55,-111.33,-42.12,,,,,,,,,,
0.076618,2.360803,-9.486311,0.026335,-0.001593,0.028551,47.778984,44.883285,-26.2686,-20.55,-111.33,-42.12,,,,,,,,,,
0.076618,2.360803,-9.486311,0.026335,-0.001593,0.028551,47.778984,44.883285,-26.2686,-20.54,-111.33,-42.12,,,,,,,,,,
0.052675,2.461365,-9.505466,0.010489,0.008128,0.019496,47.778984,44.883285,-26.2686,-20.54,-111.32,-42.13,,,,,,,,,,
0.153237,2.423056,-9.634759,0.000103,0.021045,0.011373,47.778984,44.883285,-26.2686,-20.54,-111.32,-42.13,,,,,,,,,,
0.153237,2.423056,-9.634759,0.000103,0.021045,0.011373,47.778984,44.883285,-26.2686,-20.54,-111.32,-42.13,,,,,,,,,,
0.296896,2.509251,-9.677857,-0.002561,0.028368,0.008976,47.778984,44.883285,-26.2686,-20.54,-111.33,-42.13,,,,,,,,,,
0.196335,2.494885,-9.606027,0.019144,0.003201,0.018564,47.778984,44.883285,-26.2686,-20.54,-111.32,-42.13,,,,,,,,,,
0.196335,2.494885,-9.606027,0.019144,0.003201,0.018564,47.778984,44.883285,-26.2686,-20.54,-111.32,-42.13,,,,,,,,,,
-0.287319,2.418267,-9.529409,0.019544,-0.018104,0.004582,47.778984,44.883285,-26.2686,-20.54,-111.32,-42.13,,,,,,,,,,
-0.062252,2.461365,-9.615605,0.000901,0.021577,-0.028974,45.064266,44.340343,-25.39298,-20.54,-111.32,-42.13,,,,,,,,,,
0.373515,2.518829,-9.663491,-0.000696,0.068316,-0.050946,45.064266,44.340343,-25.39298,-20.55,-111.33,-42.13,,,,,,,,,,
0.373515,2.518829,-9.663491,-0.000696,0.068316,-0.050946,45.064266,44.340343,-25.39298,-20.55,-111.33,-42.13,,,,,,,,,,
0.670411,2.480519,-9.529409,0.013818,0.072444,-0.022716,45.064266,44.340343,-25.39298,-20.56,-111.33,-42.14,,,,,,,,,,
0.454922,2.375169,-9.543775,0.027134,0.025306,0.022026,45.064266,44.340343,-25.39298,-20.56,-111.33,-42.14,,,,,,,,,,
0.454922,2.375169,-9.543775,0.027134,0.025306,0.022026,45.064266,44.340343,-25.39298,-20.55,-111.33,-42.14,,,,,,,,,,
0.234644,2.423056,-9.515043,0.002233,0.009992,0.034543,45.064266,44.340343,-25.39298,-20.55,-111.33,-42.14,,,,,,,,,,
0.095773,2.446999,-9.505466,-0.013213,0.005864,0.0167,45.064266,44.340343,-25.39298,-20.55,-111.33,-42.14,,,,,,,,,,
-0.110139,2.466153,-9.720954,-0.023866,0.010924,-0.001943,46.150154,43.978382,-27.14422,-20.55,-111.33,-42.14,,,,,,,,,,
-0.110139,2.466153,-9.720954,-0.023866,0.010924,-0.001943,46.150154,43.978382,-27.14422,-20.55,-111.33,-42.14,,,,,,,,,,
-0.062252,2.413478,-9.744898,-0.022002,0.030099,-0.029773,46.150154,43.978382,-27.14422,-20.56,-111.33,-42.14,,,,,,,,,,
0.335205,2.413478,-9.653914,-0.037582,0.051006,-0.064528,46.150154,43.978382,-27.14422,-20.56,-111.34,-42.14,,,,,,,,,,
0.335205,2.413478,-9.653914,-0.037582,0.051006,-0.064528,46.150154,43.978382,-27.14422,-20.57,-111.35,-42.15,,,,,,,,,,
0.560272,2.528406,-9.749687,-0.047702,0.037556,-0.056006,46.150154,43.978382,-27.14422,-20.57,-111.35,-42.15,,,,,,,,,,
0.541117,2.33686,-9.62997,-0.053162,0.01159,-0.045886,46.150154,43.978382,-27.14422,-20.58,-111.36,-42.15,,,,,,,,,,
0.541117,2.33686,-9.62997,-0.053162,0.01159,-0.045886,46.150154,43.978382,-27.14422,-20.58,-111.36,-42.15,,,,,,,,,,
0.220278,2.178835,-9.428847,-0.089115,-0.015175,-0.045886,46.150154,43.978382,-27.14422,-20.58,-111.37,-42.14,,,,,,,,,,
0.067041,2.384746,-9.591661,-0.143844,0.003201,-0.056405,46.150154,43.978382,-27.14422,-20.59,-111.38,-42.14,,,,,,,,,,
0.153237,2.40869,-9.567718,-0.178332,0.058463,-0.087298,45.788192,45.064266,-26.443725,-20.59,-111.4,-42.14,,,,,,,,,,
0.153237,2.40869,-9.567718,-0.178332,0.058463,-0.087298,45.788192,45.064266,-26.443725,-20.6,-111.41,-42.14,,,,,,,,,,
0.119716,2.308128,-9.385749,-0.202967,0.100275,-0.117526,45.788192,45.064266,-26.443725,-20.61,-111.43,-42.15,,,,,,,,,,
0.440556,2.432633,-9.519831,-0.247708,0.099742,-0.148685,45.788192,45.064266,-26.443725,-20.63,-111.46,-42.15,,,,,,,,,,
0.440556,2.432633,-9.519831,-0.247708,0.099742,-0.148685,45.788192,45.064266,-26.443725,-20.64,-111.48,-42.15,,,,,,,,,,
0.464499,2.581081,-9.510254,-0.36156,0.00906,-0.31953,45.788192,45.064266,-26.443725,-20.66,-111.52,-42.14,,,,,,,,,,
0.181969,3.112621,-9.682645,-0.41589,-0.025295,-0.358679,45.788192,45.064266,-26.443725,-20.69,-111.56,-42.14,,,,,,,,,,
0.181969,3.112621,-9.682645,-0.41589,-0.025295,-0.358679,45.788192,45.064266,-26.443725,-20.71,-111.6,-42.13,,,,,,,,,,
0.421401,3.083889,-9.653914,-0.32614,-0.056055,-0.371861,45.788192,45.064266,-26.443725,-20.74,-111.63,-42.12,,,,,,,,,,
0.45971,2.90192,-9.639548,-0.304568,-0.143808,-0.484781,45.788192,45.064266,-26.793972,-20.77,-111.67,-42.1,,,,,,,,,,
0.095773,2.825302,-9.342652,-0.427741,-0.189215,-0.681192,45.788192,45.064266,-26.793972,-20.81,-111.73,-42.07,,,,,,,,,,
